"","np","time","value","q025","q25","q50","q75","q975"
"695",138,35,1.42382860950205,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"696",139,7,1.8958665843454,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"697",139,14,1.76674344516803,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"698",139,21,1.40091463099682,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"699",139,28,1.35003419295475,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"700",139,35,1.42382860950205,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"701",140,7,2.05631845237041,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"702",140,14,1.41885711319271,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"703",140,21,1.43012735396274,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"704",140,28,1.18783985666957,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"705",140,35,1.00383191191554,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"706",141,7,1.85123196165265,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"707",141,14,1.83511031978978,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"708",141,21,1.60872139277949,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"709",141,28,1.44004709782189,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"710",141,35,2.74597904767955,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"711",142,7,1.85123196165265,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"712",142,14,1.83511031978978,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"713",142,21,1.60872139277949,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"714",142,28,1.44004709782189,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"715",142,35,2.74597904767955,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"716",143,7,1.3426594522773,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"717",143,14,1.93418138711401,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"718",143,21,1.56769878613516,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"719",143,28,1.53838790259224,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"720",143,35,0.690001255715436,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"721",144,7,1.64342319259603,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"722",144,14,1.75177048749133,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"723",144,21,1.33192127118821,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"724",144,28,1.52184447119554,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"725",144,35,1.40418445816986,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"726",145,7,1.011512975183,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"727",145,14,1.73214663251379,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"728",145,21,1.17449306694945,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"729",145,28,0.976256412561775,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"730",145,35,1.11733899753438,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"731",146,7,1.011512975183,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"732",146,14,1.73214663251379,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"733",146,21,1.17449306694945,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"734",146,28,0.976256412561775,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"735",146,35,1.11733899753438,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"736",147,7,1.44088602117813,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"737",147,14,1.81903832245901,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"738",147,21,1.39351334872521,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"739",147,28,1.15887198956814,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"740",147,35,1.26006038237975,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"741",148,7,1.42241089454813,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"742",148,14,1.40292744815315,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"743",148,21,1.26145932145255,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"744",148,28,1.18849855722578,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"745",148,35,1.44450901201434,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"746",149,7,1.52833780988656,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"747",149,14,1.32988932100738,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"748",149,21,1.08122828261787,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"749",149,28,1.0964957883638,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"750",149,35,0.850407647853983,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"751",150,7,1.70012080905447,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"752",150,14,1.47552130320657,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"753",150,21,1.18770206865793,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"754",150,28,1.16574675354497,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"755",150,35,1.00033425242838,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"756",151,7,1.56282659132269,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"757",151,14,1.78308051936611,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"758",151,21,1.41273388814192,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"759",151,28,1.3187637894304,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"760",151,35,1.51153446400286,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"761",152,7,1.56282659132269,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"762",152,14,1.78308051936611,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"763",152,21,1.41273388814192,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"764",152,28,1.3187637894304,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"765",152,35,1.51153446400286,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"766",153,7,1.56282659132269,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"767",153,14,1.78308051936611,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"768",153,21,1.41273388814192,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"769",153,28,1.3187637894304,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"770",153,35,1.51153446400286,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"771",154,7,1.56282659132269,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"772",154,14,1.78308051936611,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"773",154,21,1.41273388814192,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"774",154,28,1.3187637894304,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"775",154,35,1.51153446400286,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"776",155,7,1.56282659132269,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"777",155,14,1.78308051936611,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"778",155,21,1.41273388814192,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"779",155,28,1.3187637894304,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"780",155,35,1.51153446400286,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"781",156,7,1.72180429596621,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"782",156,14,1.77730560876434,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"783",156,21,1.47242970314887,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"784",156,28,1.36132031681263,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"785",156,35,1.26424856045296,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"786",157,7,1.72180429596621,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"787",157,14,1.77730560876434,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"788",157,21,1.47242970314887,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"789",157,28,1.36132031681263,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"790",157,35,1.26424856045296,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"791",158,7,1.72180429596621,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"792",158,14,1.77730560876434,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"793",158,21,1.47242970314887,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"794",158,28,1.36132031681263,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"795",158,35,1.26424856045296,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"796",159,7,1.72180429596621,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"797",159,14,1.77730560876434,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"798",159,21,1.47242970314887,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"799",159,28,1.36132031681263,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"800",159,35,1.26424856045296,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"801",160,7,1.65697306833832,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"802",160,14,1.74959585776573,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"803",160,21,1.50206469115596,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"804",160,28,1.34351463151802,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"805",160,35,0.983043935224986,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"806",161,7,1.65697306833832,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"807",161,14,1.74959585776573,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"808",161,21,1.50206469115596,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"809",161,28,1.34351463151802,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"810",161,35,0.983043935224986,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"811",162,7,1.65697306833832,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"812",162,14,1.74959585776573,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"813",162,21,1.50206469115596,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"814",162,28,1.34351463151802,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"815",162,35,0.983043935224986,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"816",163,7,1.65697306833832,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"817",163,14,1.74959585776573,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"818",163,21,1.50206469115596,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"819",163,28,1.34351463151802,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"820",163,35,0.983043935224986,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"821",164,7,1.65697306833832,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"822",164,14,1.74959585776573,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"823",164,21,1.50206469115596,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"824",164,28,1.34351463151802,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"825",164,35,0.983043935224986,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"826",165,7,1.65697306833832,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"827",165,14,1.74959585776573,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"828",165,21,1.50206469115596,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"829",165,28,1.34351463151802,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"830",165,35,0.983043935224986,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"831",166,7,1.58868963810483,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"832",166,14,1.80295748758111,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"833",166,21,1.39294819942374,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"834",166,28,1.26181226961557,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"835",166,35,1.38692240284229,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"836",167,7,1.58868963810483,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"837",167,14,1.80295748758111,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"838",167,21,1.39294819942374,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"839",167,28,1.26181226961557,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"840",167,35,1.38692240284229,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"841",168,7,1.58868963810483,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"842",168,14,1.80295748758111,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"843",168,21,1.39294819942374,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"844",168,28,1.26181226961557,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"845",168,35,1.38692240284229,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"846",169,7,1.55585381073962,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"847",169,14,1.31426081786252,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"848",169,21,1.45698652830225,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"849",169,28,1.32709850717177,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"850",169,35,1.36251284090145,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"851",170,7,1.87696426451077,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"852",170,14,1.75338703426535,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"853",170,21,1.64338503931105,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"854",170,28,1.38302377741262,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"855",170,35,1.24771531658316,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"856",171,7,1.87696426451077,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"857",171,14,1.75338703426535,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"858",171,21,1.64338503931105,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"859",171,28,1.38302377741262,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"860",171,35,1.24771531658316,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"861",172,7,1.87933629816769,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"862",172,14,1.57025066293985,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"863",172,21,1.51379076056923,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"864",172,28,1.3077840244927,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"865",172,35,1.39062714578369,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"866",173,7,1.87933629816769,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"867",173,14,1.57025066293985,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"868",173,21,1.51379076056923,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"869",173,28,1.3077840244927,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"870",173,35,1.39062714578369,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"871",174,7,1.87933629816769,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"872",174,14,1.57025066293985,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"873",174,21,1.51379076056923,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"874",174,28,1.3077840244927,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"875",174,35,1.39062714578369,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"876",175,7,1.86457559454918,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"877",175,14,1.54550020722449,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"878",175,21,1.46292786983224,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"879",175,28,1.36426441126955,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"880",175,35,1.55523658889189,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"881",176,7,1.64790100651492,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"882",176,14,1.60418026472399,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"883",176,21,1.57641059139433,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"884",176,28,1.23649477998104,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"885",176,35,1.15645836173437,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"886",177,7,1.64790100651492,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"887",177,14,1.60418026472399,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"888",177,21,1.57641059139433,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"889",177,28,1.23649477998104,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"890",177,35,1.15645836173437,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"891",178,7,1.64790100651492,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"892",178,14,1.60418026472399,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"893",178,21,1.57641059139433,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"894",178,28,1.23649477998104,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"895",178,35,1.15645836173437,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"896",179,7,1.70526952176766,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"897",179,14,1.52037610244251,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"898",179,21,1.4632851171682,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"899",179,28,1.29413819163629,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"900",179,35,1.14229228040603,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"901",180,7,1.70529716861144,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"902",180,14,1.69708681063444,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"903",180,21,1.63588457956355,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"904",180,28,1.68057803004274,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"905",180,35,1.6006489726126,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"906",181,7,1.48719195243162,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"907",181,14,1.47781782573512,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"908",181,21,1.56714084904644,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"909",181,28,1.37432844680014,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"910",181,35,1.34535985299572,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"911",182,7,1.49784141980833,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"912",182,14,1.53302558972719,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"913",182,21,1.45619173941147,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"914",182,28,1.25090323898918,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"915",182,35,1.30554986128041,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"916",183,7,1.49784141980833,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"917",183,14,1.53302558972719,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"918",183,21,1.45619173941147,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"919",183,28,1.25090323898918,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"920",183,35,1.30554986128041,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"921",184,7,1.49784141980833,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"922",184,14,1.53302558972719,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"923",184,21,1.45619173941147,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"924",184,28,1.25090323898918,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"925",184,35,1.30554986128041,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"926",185,7,1.5269784421191,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"927",185,14,1.58615511305959,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"928",185,21,1.35765735531964,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"929",185,28,1.18099328142485,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"930",185,35,1.2058161762432,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"931",186,7,1.76952244545252,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"932",186,14,1.43955140888248,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"933",186,21,1.27189890588658,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"934",186,28,1.34062518380458,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"935",186,35,1.27867406147199,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"936",187,7,1.7506098966619,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"937",187,14,1.57657987193272,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"938",187,21,1.50547468130644,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"939",187,28,1.22115646351359,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"940",187,35,1.07818331311854,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"941",188,7,1.40634304306239,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"942",188,14,1.85704760578851,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"943",188,21,1.33172896596045,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
"944",188,28,1.06099218768568,0.745834750686577,1.14032100636608,1.32741890495118,1.51991458118787,2.3450433125953
"945",188,35,1.13289718652704,0.475312178004418,1.08532558260806,1.3523308311132,1.72632922581561,2.82119226486613
"946",189,7,1.51972145793585,0.92782610218642,1.5028001131281,1.65697306833832,1.8958665843454,2.84152501167536
"947",189,14,1.54051412861585,1.26239074646606,1.55353338781446,1.74959585776573,1.87782028857503,2.98191725135752
"948",189,21,1.50646691986542,0.866403629276763,1.25023777525087,1.43370377735802,1.56312828342008,2.41954078701349
