"","np","time","value","q025","q25","q50","q75","q975"
"2172",58,182,0.582986949509305,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"2173",58,189,0.66146980172688,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"2174",58,196,0.867826840975921,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"2175",58,203,1.19044662364288,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"2176",58,210,0.993334206028448,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"2177",58,217,0.817549931612269,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"2178",58,224,1.32737297728595,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"2179",58,231,0.618482751145911,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"2180",58,238,0.423384419890957,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"2181",58,245,0.50905943128894,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"2182",58,252,0.943483078607674,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"2183",58,259,1.03001422956998,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"2184",59,7,1.08600105585012,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"2185",59,14,1.13360373647547,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"2186",59,21,0.934916371204075,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"2187",59,28,1.09668415306114,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"2188",59,35,1.2681553215585,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"2189",59,42,1.34823378957151,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"2190",59,49,1.62398423397723,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"2191",59,56,2.58343658308795,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"2192",59,63,3.82692511548355,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"2193",59,70,1.47892097095535,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"2194",59,77,2.22556509792314,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"2195",59,84,1.3096890276267,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"2196",59,91,1.62941746780392,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"2197",59,98,2.2370842357126,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"2198",59,105,1.08604731501692,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"2199",59,112,1.202762532184,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"2200",59,119,0.955748886218495,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"2201",59,126,0.867114523200416,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
"2202",59,133,0.833430464254991,0.419494386563263,0.64956355276618,0.833430464254991,0.833430464254991,1.0851471204497
"2203",59,140,0.952032669388967,0.427235886169405,0.534008333976317,0.916415520663445,0.952032669388967,0.952032669388967
"2204",59,147,0.731530228271163,0.367639897404235,0.419942961625884,0.731530228271163,0.731530228271163,1.04524519025407
"2205",59,154,0.674417812123837,0.403063321556653,0.540333682650976,0.674417812123837,0.674417812123837,0.883357590250175
"2206",59,161,0.73628135608114,0.503159706993298,0.587274298841712,0.73628135608114,0.73628135608114,1.09536305511045
"2207",59,168,0.864894529205725,0.481773250328122,0.668055855165765,0.864894529205725,0.864894529205725,1.09597759788682
"2208",59,175,0.530765639050879,0.409513882043199,0.434580240087375,0.530765639050879,0.530765639050879,1.02183429924013
"2209",59,182,0.582986949509305,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"2210",59,189,0.66146980172688,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"2211",59,196,0.867826840975921,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"2212",59,203,1.19044662364288,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"2213",59,210,0.993334206028448,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"2214",59,217,0.817549931612269,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"2215",59,224,1.32737297728595,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"2216",59,231,0.618482751145911,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"2217",59,238,0.423384419890957,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"2218",59,245,0.50905943128894,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"2219",59,252,0.943483078607674,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"2220",59,259,1.03001422956998,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"2221",60,7,1.08600105585012,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"2222",60,14,1.13360373647547,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"2223",60,21,0.934916371204075,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"2224",60,28,1.09668415306114,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"2225",60,35,1.2681553215585,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"2226",60,42,1.34823378957151,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"2227",60,49,1.62398423397723,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"2228",60,56,2.58343658308795,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"2229",60,63,3.82692511548355,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"2230",60,70,1.47892097095535,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"2231",60,77,2.22556509792314,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"2232",60,84,1.3096890276267,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"2233",60,91,1.62941746780392,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"2234",60,98,2.2370842357126,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"2235",60,105,1.08604731501692,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"2236",60,112,1.202762532184,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"2237",60,119,0.955748886218495,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"2238",60,126,0.867114523200416,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
"2239",60,133,0.833430464254991,0.419494386563263,0.64956355276618,0.833430464254991,0.833430464254991,1.0851471204497
"2240",60,140,0.952032669388967,0.427235886169405,0.534008333976317,0.916415520663445,0.952032669388967,0.952032669388967
"2241",60,147,0.731530228271163,0.367639897404235,0.419942961625884,0.731530228271163,0.731530228271163,1.04524519025407
"2242",60,154,0.674417812123837,0.403063321556653,0.540333682650976,0.674417812123837,0.674417812123837,0.883357590250175
"2243",60,161,0.73628135608114,0.503159706993298,0.587274298841712,0.73628135608114,0.73628135608114,1.09536305511045
"2244",60,168,0.864894529205725,0.481773250328122,0.668055855165765,0.864894529205725,0.864894529205725,1.09597759788682
"2245",60,175,0.530765639050879,0.409513882043199,0.434580240087375,0.530765639050879,0.530765639050879,1.02183429924013
"2246",60,182,0.582986949509305,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"2247",60,189,0.66146980172688,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"2248",60,196,0.867826840975921,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"2249",60,203,1.19044662364288,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"2250",60,210,0.993334206028448,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"2251",60,217,0.817549931612269,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"2252",60,224,1.32737297728595,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"2253",60,231,0.618482751145911,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"2254",60,238,0.423384419890957,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"2255",60,245,0.50905943128894,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"2256",60,252,0.943483078607674,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"2257",60,259,1.03001422956998,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"2258",61,7,1.08600105585012,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"2259",61,14,1.13360373647547,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"2260",61,21,0.934916371204075,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"2261",61,28,1.09668415306114,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"2262",61,35,1.2681553215585,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"2263",61,42,1.34823378957151,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"2264",61,49,1.62398423397723,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"2265",61,56,2.58343658308795,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"2266",61,63,3.82692511548355,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"2267",61,70,1.47892097095535,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"2268",61,77,2.22556509792314,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"2269",61,84,1.3096890276267,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"2270",61,91,1.62941746780392,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"2271",61,98,2.2370842357126,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"2272",61,105,1.08604731501692,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"2273",61,112,1.202762532184,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"2274",61,119,0.955748886218495,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"2275",61,126,0.867114523200416,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
"2276",61,133,0.833430464254991,0.419494386563263,0.64956355276618,0.833430464254991,0.833430464254991,1.0851471204497
"2277",61,140,0.952032669388967,0.427235886169405,0.534008333976317,0.916415520663445,0.952032669388967,0.952032669388967
"2278",61,147,0.731530228271163,0.367639897404235,0.419942961625884,0.731530228271163,0.731530228271163,1.04524519025407
"2279",61,154,0.674417812123837,0.403063321556653,0.540333682650976,0.674417812123837,0.674417812123837,0.883357590250175
"2280",61,161,0.73628135608114,0.503159706993298,0.587274298841712,0.73628135608114,0.73628135608114,1.09536305511045
"2281",61,168,0.864894529205725,0.481773250328122,0.668055855165765,0.864894529205725,0.864894529205725,1.09597759788682
"2282",61,175,0.530765639050879,0.409513882043199,0.434580240087375,0.530765639050879,0.530765639050879,1.02183429924013
"2283",61,182,0.582986949509305,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"2284",61,189,0.66146980172688,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"2285",61,196,0.867826840975921,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"2286",61,203,1.19044662364288,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"2287",61,210,0.993334206028448,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"2288",61,217,0.817549931612269,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"2289",61,224,1.32737297728595,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"2290",61,231,0.618482751145911,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"2291",61,238,0.423384419890957,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"2292",61,245,0.50905943128894,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"2293",61,252,0.943483078607674,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"2294",61,259,1.03001422956998,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"2295",62,7,1.08600105585012,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"2296",62,14,1.13360373647547,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"2297",62,21,0.934916371204075,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"2298",62,28,1.09668415306114,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"2299",62,35,1.2681553215585,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"2300",62,42,1.34823378957151,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"2301",62,49,1.62398423397723,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"2302",62,56,2.58343658308795,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"2303",62,63,3.82692511548355,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"2304",62,70,1.47892097095535,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"2305",62,77,2.22556509792314,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"2306",62,84,1.3096890276267,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"2307",62,91,1.62941746780392,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"2308",62,98,2.2370842357126,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"2309",62,105,1.08604731501692,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"2310",62,112,1.202762532184,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"2311",62,119,0.955748886218495,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"2312",62,126,0.867114523200416,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
"2313",62,133,0.833430464254991,0.419494386563263,0.64956355276618,0.833430464254991,0.833430464254991,1.0851471204497
"2314",62,140,0.952032669388967,0.427235886169405,0.534008333976317,0.916415520663445,0.952032669388967,0.952032669388967
"2315",62,147,0.731530228271163,0.367639897404235,0.419942961625884,0.731530228271163,0.731530228271163,1.04524519025407
"2316",62,154,0.674417812123837,0.403063321556653,0.540333682650976,0.674417812123837,0.674417812123837,0.883357590250175
"2317",62,161,0.73628135608114,0.503159706993298,0.587274298841712,0.73628135608114,0.73628135608114,1.09536305511045
"2318",62,168,0.864894529205725,0.481773250328122,0.668055855165765,0.864894529205725,0.864894529205725,1.09597759788682
"2319",62,175,0.530765639050879,0.409513882043199,0.434580240087375,0.530765639050879,0.530765639050879,1.02183429924013
"2320",62,182,0.582986949509305,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"2321",62,189,0.66146980172688,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"2322",62,196,0.867826840975921,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"2323",62,203,1.19044662364288,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"2324",62,210,0.993334206028448,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"2325",62,217,0.817549931612269,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"2326",62,224,1.32737297728595,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"2327",62,231,0.618482751145911,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"2328",62,238,0.423384419890957,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"2329",62,245,0.50905943128894,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"2330",62,252,0.943483078607674,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"2331",62,259,1.03001422956998,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"2332",63,7,1.08600105585012,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"2333",63,14,1.13360373647547,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"2334",63,21,0.934916371204075,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"2335",63,28,1.09668415306114,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"2336",63,35,1.2681553215585,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"2337",63,42,1.34823378957151,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"2338",63,49,1.62398423397723,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"2339",63,56,2.58343658308795,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"2340",63,63,3.82692511548355,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"2341",63,70,1.47892097095535,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"2342",63,77,2.22556509792314,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"2343",63,84,1.3096890276267,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"2344",63,91,1.62941746780392,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"2345",63,98,2.2370842357126,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"2346",63,105,1.08604731501692,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"2347",63,112,1.202762532184,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"2348",63,119,0.955748886218495,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"2349",63,126,0.867114523200416,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
"2350",63,133,0.833430464254991,0.419494386563263,0.64956355276618,0.833430464254991,0.833430464254991,1.0851471204497
"2351",63,140,0.952032669388967,0.427235886169405,0.534008333976317,0.916415520663445,0.952032669388967,0.952032669388967
"2352",63,147,0.731530228271163,0.367639897404235,0.419942961625884,0.731530228271163,0.731530228271163,1.04524519025407
"2353",63,154,0.674417812123837,0.403063321556653,0.540333682650976,0.674417812123837,0.674417812123837,0.883357590250175
"2354",63,161,0.73628135608114,0.503159706993298,0.587274298841712,0.73628135608114,0.73628135608114,1.09536305511045
"2355",63,168,0.864894529205725,0.481773250328122,0.668055855165765,0.864894529205725,0.864894529205725,1.09597759788682
"2356",63,175,0.530765639050879,0.409513882043199,0.434580240087375,0.530765639050879,0.530765639050879,1.02183429924013
"2357",63,182,0.582986949509305,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"2358",63,189,0.66146980172688,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"2359",63,196,0.867826840975921,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"2360",63,203,1.19044662364288,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"2361",63,210,0.993334206028448,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"2362",63,217,0.817549931612269,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"2363",63,224,1.32737297728595,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"2364",63,231,0.618482751145911,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"2365",63,238,0.423384419890957,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"2366",63,245,0.50905943128894,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"2367",63,252,0.943483078607674,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"2368",63,259,1.03001422956998,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"2369",64,7,1.08600105585012,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"2370",64,14,1.13360373647547,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"2371",64,21,0.934916371204075,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"2372",64,28,1.09668415306114,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"2373",64,35,1.2681553215585,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"2374",64,42,1.34823378957151,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"2375",64,49,1.62398423397723,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"2376",64,56,2.58343658308795,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"2377",64,63,3.82692511548355,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"2378",64,70,1.47892097095535,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"2379",64,77,2.22556509792314,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"2380",64,84,1.3096890276267,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"2381",64,91,1.62941746780392,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"2382",64,98,2.2370842357126,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"2383",64,105,1.08604731501692,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"2384",64,112,1.202762532184,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"2385",64,119,0.955748886218495,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"2386",64,126,0.867114523200416,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
"2387",64,133,0.833430464254991,0.419494386563263,0.64956355276618,0.833430464254991,0.833430464254991,1.0851471204497
"2388",64,140,0.952032669388967,0.427235886169405,0.534008333976317,0.916415520663445,0.952032669388967,0.952032669388967
"2389",64,147,0.731530228271163,0.367639897404235,0.419942961625884,0.731530228271163,0.731530228271163,1.04524519025407
"2390",64,154,0.674417812123837,0.403063321556653,0.540333682650976,0.674417812123837,0.674417812123837,0.883357590250175
"2391",64,161,0.73628135608114,0.503159706993298,0.587274298841712,0.73628135608114,0.73628135608114,1.09536305511045
"2392",64,168,0.864894529205725,0.481773250328122,0.668055855165765,0.864894529205725,0.864894529205725,1.09597759788682
"2393",64,175,0.530765639050879,0.409513882043199,0.434580240087375,0.530765639050879,0.530765639050879,1.02183429924013
"2394",64,182,0.582986949509305,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"2395",64,189,0.66146980172688,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"2396",64,196,0.867826840975921,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"2397",64,203,1.19044662364288,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"2398",64,210,0.993334206028448,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"2399",64,217,0.817549931612269,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"2400",64,224,1.32737297728595,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"2401",64,231,0.618482751145911,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"2402",64,238,0.423384419890957,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"2403",64,245,0.50905943128894,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"2404",64,252,0.943483078607674,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"2405",64,259,1.03001422956998,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"2406",65,7,1.08600105585012,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"2407",65,14,1.13360373647547,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"2408",65,21,0.934916371204075,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"2409",65,28,1.09668415306114,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"2410",65,35,1.2681553215585,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"2411",65,42,1.34823378957151,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"2412",65,49,1.62398423397723,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"2413",65,56,2.58343658308795,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"2414",65,63,3.82692511548355,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"2415",65,70,1.47892097095535,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"2416",65,77,2.22556509792314,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"2417",65,84,1.3096890276267,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"2418",65,91,1.62941746780392,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"2419",65,98,2.2370842357126,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"2420",65,105,1.08604731501692,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
