"","np","time","value","q025","q25","q50","q75","q975","Y"
"994",16,238,34960.6604917116,30894.8732680211,35570.4520088253,39203.5517117552,43669.8308996136,52744.4945456389,40314
"995",16,245,80352.7917135377,53923.3423333185,65628.9076011852,74882.7142983766,81863.4294947844,99908.6697855401,71085
"996",16,252,92682.7666596791,69701.7571475595,85772.9357696383,93086.5535792091,100834.788953729,132039.413976745,92787
"997",16,259,97218.6448155427,86921.151493742,94931.1090701185,102326.458006461,109930.051095745,127510.492243184,103385
"998",16,266,121749.306261534,94719.9089766416,117153.873722365,131396.778525657,150591.046584547,167908.030507168,131061
"999",16,273,123940.122459668,99470.6375146323,119951.301705965,128123.932027157,154100.521758241,187931.458941266,132673
"1000",16,280,127855.727809705,117228.561760401,139087.041833623,156352.037322012,164137.431736638,181040.928171965,149683
"1001",16,287,142256.391025173,106854.245404589,125987.731612194,146027.794122179,155814.710339385,175139.684471428,153502
"1002",16,294,136728.259779852,88886.1480531228,103850.34738545,115786.300731639,126069.984094343,141210.660563711,115139
"1003",16,301,76716.9715122307,64670.3034451334,88434.4356450597,98913.5678744487,105534.380822606,125251.010633229,88223
"1004",16,308,88956.1991380282,69291.4758054405,81989.7013978757,89285.0100910433,96472.9534434344,114270.736706563,89785
"1005",16,315,125010.671159488,102644.551889388,117876.09363565,124257.656498825,137057.767320437,159646.437869009,126048
"1006",16,322,184515.040293774,164043.219817505,183964.716644827,212026.201742507,232577.991461126,263751.985061477,204659
"1007",16,329,226745.356444531,205343.065264974,223268.963140935,237703.304543379,279739.213012087,323118.858210022,246495
"1008",16,336,383303.073858277,279778.876816571,326867.413000641,354506.760627329,375456.654279296,402732.309002072,361941
"1009",16,343,308934.682982102,268616.689564809,308173.653605849,353885.232067425,386775.243385866,463198.568741934,345065
"1010",16,350,250799.705056577,194029.016134514,238061.078401417,263977.161036214,304935.866366985,382847.069171727,274715
"1011",16,357,201061.751483088,170676.05710798,183190.58835982,210896.670251379,226942.02570196,268881.352714661,205354
"1012",16,364,150772.479780078,104178.332771545,143449.011346424,149701.060579626,169683.620046404,215721.863219617,149628
"1013",16,371,107762.658743515,93388.3837084305,106636.276710125,114429.18720778,123782.194997557,144888.66459119,109494
"1014",16,378,74141.9953710077,58835.5260134214,73562.0004874487,76740.6652731604,85163.146761611,106505.916643803,77766
"1015",16,385,70509.6271216756,46926.7316222219,60993.2902270967,66344.3700514266,74027.6863765361,78294.05512841,68385
"1016",16,392,44174.8472345168,33288.3041313444,42047.1837665029,45188.8526388302,50562.2918194372,56917.4431296559,47619
"1017",16,399,46048.6428674405,27381.1335246753,30078.5646313056,33531.1128414517,37766.7395979392,44437.4296452656,34719
"1018",16,406,30849.4491789244,25271.8796299322,27452.9658177276,31708.7783878913,36751.5676077495,44238.1573402329,33440
"1019",16,413,39817.8105841763,23338.3244585759,31692.8060670077,34378.4464927831,39299.87219125,45087.3225876504,32802
"1020",16,420,34074.2171707661,23515.9654065618,28910.9298628705,32084.7795787432,34824.2250968747,41705.1993272114,31372
"1021",17,7,26.0956499230004,17.8906318906265,20.5942682312387,23.8103777714415,25.4227991245263,30.3058916263547,23
"1022",17,14,7.1560321626481,6.02959263389208,6.73867736591559,7.3227734703754,8.29142789487915,9.45140551506018,7
"1023",17,21,6.92185568569057,6.36513928217189,7.58438892343125,8.50336593967326,9.82368462725165,11.0206772543889,9
"1024",17,28,42.5051411832611,40.1138362009334,46.331987671788,48.463753502841,56.5377988983121,69.8452408336214,46
"1025",17,35,316.77801363412,230.120888388284,316.61294988953,352.88293776333,396.113063309545,499.131899192149,366
"1026",17,42,2144.90603581706,1641.71401061822,1938.45999307905,2137.41171299431,2470.3272721036,3490.64931058349,2249
"1027",17,49,8196.45743289616,4975.81172470098,5553.26630469557,6624.65307372023,7484.80028654985,8287.36417713663,6425
"1028",17,56,15297.3798514677,12273.8947270419,14838.0482951616,16754.2779684151,17469.8760496624,19858.5834693032,16468
"1029",17,63,30930.8499994323,19964.9111363352,22643.546486601,24845.8486752507,29009.9792595934,34567.6413247552,26178
"1030",17,70,31568.2511461638,20476.9518703738,25052.9733912936,27017.07231579,30394.379941423,35366.9180796634,27036
"1031",17,77,30535.8001026278,19588.9227520023,23176.6943331923,25678.7212238231,29451.5167378302,33297.382500481,27355
"1032",17,84,28285.7316330187,20511.3885694546,23986.9158877636,26379.9876882542,30364.5714654512,34311.3698680018,27950
"1033",17,91,27945.4651227799,19837.4967908938,23774.7782235684,26316.4990075126,27817.3244207573,32578.4618795921,26739
"1034",17,98,20516.4539839223,13917.3968456216,16247.7269160614,18200.1253744702,20169.2058943907,23272.0190303105,18900
"1035",17,105,15529.3108489657,14270.5869090368,16108.5556555162,17069.0322898067,19284.007120906,21235.0925118072,16668
"1036",17,112,14012.2305112472,10706.8030690566,13232.3904042591,13924.9683228524,14404.7298234921,15584.7263783966,13777
"1037",17,119,6950.87027656721,7293.0526075416,8166.91940769735,9719.69268076851,10637.3428242348,12610.9843709851,9409
"1038",17,126,7233.95200949551,5650.03209602988,6145.91807708419,7140.02924273568,7584.72046029841,8952.11637672286,7493
"1039",17,133,6981.10004573346,5236.73357980219,6183.9172942127,6789.07060100201,6993.74010456066,8682.84884826928,6532
"1040",17,140,5869.78161370227,5099.02635169003,5578.7523732242,5899.77535193834,6321.72672724659,7767.51413854827,5786
"1041",17,147,4891.74571072509,3240.19669983185,4157.0519466721,4577.10047481124,4803.16507358234,5262.42695588091,4482
"1042",17,154,4215.47574803944,2696.37307892933,3333.93533345283,4084.27698508818,4389.70993911984,5250.42504977566,3877
"1043",17,161,3680.00985965489,3280.41236711556,3678.46686128799,3849.85669921284,4289.28737626774,4751.85559370653,3907
"1044",17,168,5508.96042644917,3237.20492961831,3767.29545075631,4046.54772369526,4674.06331534938,5371.4574737603,4165
"1045",17,175,5766.35108697654,3354.29486185103,4169.10777313238,4557.84461925491,5079.50211711933,6335.20814187161,4708
"1046",17,182,6448.78615770923,3907.44500570752,4695.65756001623,5085.81147985532,5707.4157389117,7178.2745902615,5163
"1047",17,189,5007.71922326318,4727.36379034197,5462.58042917241,6045.03655143506,6559.01653277654,7186.30611190673,6016
"1048",17,196,6236.67090219186,5622.05106946091,6250.95321035738,6701.50787806508,8020.50570911096,8631.69230496721,7033
"1049",17,203,6545.95679263142,5377.8563513817,6469.81555358754,7128.93736361674,7942.11615015231,9102.95533667386,6944
"1050",17,210,7271.19201684567,6587.24440658195,7651.58924317137,8073.90716160403,8839.11293597918,10213.2938827488,8212
"1051",17,217,10705.2032555767,11568.1251155051,13426.1303402963,14821.9517870855,16643.4257681048,20135.8221590617,15569
"1052",17,224,12962.2349690647,12974.5625486391,17241.007812694,19604.7724218275,21493.385258503,26195.2837551916,19476
"1053",17,231,26593.0679512178,20016.9902701409,24957.3830861164,26888.0756808383,29207.1316902939,31039.5473246336,26912
"1054",17,238,39951.7000198591,30894.8732680211,35570.4520088253,39203.5517117552,43669.8308996136,52744.4945456389,40314
"1055",17,245,78993.9128272983,53923.3423333185,65628.9076011852,74882.7142983766,81863.4294947844,99908.6697855401,71085
"1056",17,252,101862.839355771,69701.7571475595,85772.9357696383,93086.5535792091,100834.788953729,132039.413976745,92787
"1057",17,259,105044.120139916,86921.151493742,94931.1090701185,102326.458006461,109930.051095745,127510.492243184,103385
"1058",17,266,149308.598618599,94719.9089766416,117153.873722365,131396.778525657,150591.046584547,167908.030507168,131061
"1059",17,273,153502.205680242,99470.6375146323,119951.301705965,128123.932027157,154100.521758241,187931.458941266,132673
"1060",17,280,139197.95540755,117228.561760401,139087.041833623,156352.037322012,164137.431736638,181040.928171965,149683
"1061",17,287,114112.83392807,106854.245404589,125987.731612194,146027.794122179,155814.710339385,175139.684471428,153502
"1062",17,294,145240.90684576,88886.1480531228,103850.34738545,115786.300731639,126069.984094343,141210.660563711,115139
"1063",17,301,105152.523254832,64670.3034451334,88434.4356450597,98913.5678744487,105534.380822606,125251.010633229,88223
"1064",17,308,80192.7792979404,69291.4758054405,81989.7013978757,89285.0100910433,96472.9534434344,114270.736706563,89785
"1065",17,315,129213.084103702,102644.551889388,117876.09363565,124257.656498825,137057.767320437,159646.437869009,126048
"1066",17,322,231959.722946461,164043.219817505,183964.716644827,212026.201742507,232577.991461126,263751.985061477,204659
"1067",17,329,254433.980489362,205343.065264974,223268.963140935,237703.304543379,279739.213012087,323118.858210022,246495
"1068",17,336,372841.181086302,279778.876816571,326867.413000641,354506.760627329,375456.654279296,402732.309002072,361941
"1069",17,343,328211.672011579,268616.689564809,308173.653605849,353885.232067425,386775.243385866,463198.568741934,345065
"1070",17,350,330000.046225632,194029.016134514,238061.078401417,263977.161036214,304935.866366985,382847.069171727,274715
"1071",17,357,219736.047553239,170676.05710798,183190.58835982,210896.670251379,226942.02570196,268881.352714661,205354
"1072",17,364,170528.086018018,104178.332771545,143449.011346424,149701.060579626,169683.620046404,215721.863219617,149628
"1073",17,371,118741.607336878,93388.3837084305,106636.276710125,114429.18720778,123782.194997557,144888.66459119,109494
"1074",17,378,56759.4589779886,58835.5260134214,73562.0004874487,76740.6652731604,85163.146761611,106505.916643803,77766
"1075",17,385,61781.8232586811,46926.7316222219,60993.2902270967,66344.3700514266,74027.6863765361,78294.05512841,68385
"1076",17,392,60841.8725110884,33288.3041313444,42047.1837665029,45188.8526388302,50562.2918194372,56917.4431296559,47619
"1077",17,399,29892.2172773453,27381.1335246753,30078.5646313056,33531.1128414517,37766.7395979392,44437.4296452656,34719
"1078",17,406,36645.1502233457,25271.8796299322,27452.9658177276,31708.7783878913,36751.5676077495,44238.1573402329,33440
"1079",17,413,32647.4530603219,23338.3244585759,31692.8060670077,34378.4464927831,39299.87219125,45087.3225876504,32802
"1080",17,420,23579.9902705311,23515.9654065618,28910.9298628705,32084.7795787432,34824.2250968747,41705.1993272114,31372
"1081",18,7,25.3063620046984,17.8906318906265,20.5942682312387,23.8103777714415,25.4227991245263,30.3058916263547,23
"1082",18,14,7.4620408787373,6.02959263389208,6.73867736591559,7.3227734703754,8.29142789487915,9.45140551506018,7
"1083",18,21,7.05665726632246,6.36513928217189,7.58438892343125,8.50336593967326,9.82368462725165,11.0206772543889,9
"1084",18,28,49.5080272561963,40.1138362009334,46.331987671788,48.463753502841,56.5377988983121,69.8452408336214,46
"1085",18,35,495.099676546873,230.120888388284,316.61294988953,352.88293776333,396.113063309545,499.131899192149,366
"1086",18,42,1690.94826586223,1641.71401061822,1938.45999307905,2137.41171299431,2470.3272721036,3490.64931058349,2249
"1087",18,49,7718.3447610177,4975.81172470098,5553.26630469557,6624.65307372023,7484.80028654985,8287.36417713663,6425
"1088",18,56,19514.4402322026,12273.8947270419,14838.0482951616,16754.2779684151,17469.8760496624,19858.5834693032,16468
"1089",18,63,33060.9283036491,19964.9111363352,22643.546486601,24845.8486752507,29009.9792595934,34567.6413247552,26178
"1090",18,70,20897.0445033854,20476.9518703738,25052.9733912936,27017.07231579,30394.379941423,35366.9180796634,27036
"1091",18,77,25674.5553780461,19588.9227520023,23176.6943331923,25678.7212238231,29451.5167378302,33297.382500481,27355
"1092",18,84,26723.5248932822,20511.3885694546,23986.9158877636,26379.9876882542,30364.5714654512,34311.3698680018,27950
"1093",18,91,24379.7124353588,19837.4967908938,23774.7782235684,26316.4990075126,27817.3244207573,32578.4618795921,26739
"1094",18,98,20053.4565312135,13917.3968456216,16247.7269160614,18200.1253744702,20169.2058943907,23272.0190303105,18900
"1095",18,105,17713.9245212526,14270.5869090368,16108.5556555162,17069.0322898067,19284.007120906,21235.0925118072,16668
"1096",18,112,14962.0376657467,10706.8030690566,13232.3904042591,13924.9683228524,14404.7298234921,15584.7263783966,13777
"1097",18,119,7981.40852814866,7293.0526075416,8166.91940769735,9719.69268076851,10637.3428242348,12610.9843709851,9409
"1098",18,126,7493.3505109722,5650.03209602988,6145.91807708419,7140.02924273568,7584.72046029841,8952.11637672286,7493
"1099",18,133,6114.43964047915,5236.73357980219,6183.9172942127,6789.07060100201,6993.74010456066,8682.84884826928,6532
"1100",18,140,5558.65011713507,5099.02635169003,5578.7523732242,5899.77535193834,6321.72672724659,7767.51413854827,5786
"1101",18,147,5190.70329863828,3240.19669983185,4157.0519466721,4577.10047481124,4803.16507358234,5262.42695588091,4482
"1102",18,154,2815.5705955374,2696.37307892933,3333.93533345283,4084.27698508818,4389.70993911984,5250.42504977566,3877
"1103",18,161,3163.28005074413,3280.41236711556,3678.46686128799,3849.85669921284,4289.28737626774,4751.85559370653,3907
"1104",18,168,4662.35742561608,3237.20492961831,3767.29545075631,4046.54772369526,4674.06331534938,5371.4574737603,4165
"1105",18,175,5544.51584497363,3354.29486185103,4169.10777313238,4557.84461925491,5079.50211711933,6335.20814187161,4708
"1106",18,182,4634.86570573259,3907.44500570752,4695.65756001623,5085.81147985532,5707.4157389117,7178.2745902615,5163
"1107",18,189,5921.1429336244,4727.36379034197,5462.58042917241,6045.03655143506,6559.01653277654,7186.30611190673,6016
"1108",18,196,8002.09091129921,5622.05106946091,6250.95321035738,6701.50787806508,8020.50570911096,8631.69230496721,7033
"1109",18,203,7864.12991575515,5377.8563513817,6469.81555358754,7128.93736361674,7942.11615015231,9102.95533667386,6944
"1110",18,210,8537.4837270667,6587.24440658195,7651.58924317137,8073.90716160403,8839.11293597918,10213.2938827488,8212
"1111",18,217,12905.1947120575,11568.1251155051,13426.1303402963,14821.9517870855,16643.4257681048,20135.8221590617,15569
"1112",18,224,20532.3678412227,12974.5625486391,17241.007812694,19604.7724218275,21493.385258503,26195.2837551916,19476
"1113",18,231,31235.2494238578,20016.9902701409,24957.3830861164,26888.0756808383,29207.1316902939,31039.5473246336,26912
"1114",18,238,43642.6696371739,30894.8732680211,35570.4520088253,39203.5517117552,43669.8308996136,52744.4945456389,40314
"1115",18,245,105047.900477632,53923.3423333185,65628.9076011852,74882.7142983766,81863.4294947844,99908.6697855401,71085
"1116",18,252,108084.359829773,69701.7571475595,85772.9357696383,93086.5535792091,100834.788953729,132039.413976745,92787
"1117",18,259,94694.0821150101,86921.151493742,94931.1090701185,102326.458006461,109930.051095745,127510.492243184,103385
"1118",18,266,117719.989426076,94719.9089766416,117153.873722365,131396.778525657,150591.046584547,167908.030507168,131061
"1119",18,273,117788.247650622,99470.6375146323,119951.301705965,128123.932027157,154100.521758241,187931.458941266,132673
"1120",18,280,173054.173915856,117228.561760401,139087.041833623,156352.037322012,164137.431736638,181040.928171965,149683
"1121",18,287,173338.811907971,106854.245404589,125987.731612194,146027.794122179,155814.710339385,175139.684471428,153502
"1122",18,294,81273.8169082573,88886.1480531228,103850.34738545,115786.300731639,126069.984094343,141210.660563711,115139
"1123",18,301,102493.692947401,64670.3034451334,88434.4356450597,98913.5678744487,105534.380822606,125251.010633229,88223
"1124",18,308,104749.096407058,69291.4758054405,81989.7013978757,89285.0100910433,96472.9534434344,114270.736706563,89785
"1125",18,315,123018.824908067,102644.551889388,117876.09363565,124257.656498825,137057.767320437,159646.437869009,126048
"1126",18,322,177189.170139464,164043.219817505,183964.716644827,212026.201742507,232577.991461126,263751.985061477,204659
"1127",18,329,228995.634595954,205343.065264974,223268.963140935,237703.304543379,279739.213012087,323118.858210022,246495
"1128",18,336,342108.995578334,279778.876816571,326867.413000641,354506.760627329,375456.654279296,402732.309002072,361941
"1129",18,343,344067.330557141,268616.689564809,308173.653605849,353885.232067425,386775.243385866,463198.568741934,345065
"1130",18,350,285590.861811246,194029.016134514,238061.078401417,263977.161036214,304935.866366985,382847.069171727,274715
"1131",18,357,214749.441347159,170676.05710798,183190.58835982,210896.670251379,226942.02570196,268881.352714661,205354
"1132",18,364,148154.111210008,104178.332771545,143449.011346424,149701.060579626,169683.620046404,215721.863219617,149628
"1133",18,371,128148.662098493,93388.3837084305,106636.276710125,114429.18720778,123782.194997557,144888.66459119,109494
"1134",18,378,91077.6963922906,58835.5260134214,73562.0004874487,76740.6652731604,85163.146761611,106505.916643803,77766
"1135",18,385,76468.0139189069,46926.7316222219,60993.2902270967,66344.3700514266,74027.6863765361,78294.05512841,68385
"1136",18,392,49298.9029686574,33288.3041313444,42047.1837665029,45188.8526388302,50562.2918194372,56917.4431296559,47619
"1137",18,399,32554.6486571817,27381.1335246753,30078.5646313056,33531.1128414517,37766.7395979392,44437.4296452656,34719
"1138",18,406,24394.9230281976,25271.8796299322,27452.9658177276,31708.7783878913,36751.5676077495,44238.1573402329,33440
"1139",18,413,24709.0627829151,23338.3244585759,31692.8060670077,34378.4464927831,39299.87219125,45087.3225876504,32802
"1140",18,420,32548.235153025,23515.9654065618,28910.9298628705,32084.7795787432,34824.2250968747,41705.1993272114,31372
"1141",19,7,24.5199512420602,17.8906318906265,20.5942682312387,23.8103777714415,25.4227991245263,30.3058916263547,23
"1142",19,14,6.62266259198664,6.02959263389208,6.73867736591559,7.3227734703754,8.29142789487915,9.45140551506018,7
"1143",19,21,9.97833711970551,6.36513928217189,7.58438892343125,8.50336593967326,9.82368462725165,11.0206772543889,9
"1144",19,28,46.5488498566856,40.1138362009334,46.331987671788,48.463753502841,56.5377988983121,69.8452408336214,46
"1145",19,35,365.29066619974,230.120888388284,316.61294988953,352.88293776333,396.113063309545,499.131899192149,366
"1146",19,42,2653.51648258504,1641.71401061822,1938.45999307905,2137.41171299431,2470.3272721036,3490.64931058349,2249
"1147",19,49,8369.61313621133,4975.81172470098,5553.26630469557,6624.65307372023,7484.80028654985,8287.36417713663,6425
"1148",19,56,14440.5110972615,12273.8947270419,14838.0482951616,16754.2779684151,17469.8760496624,19858.5834693032,16468
"1149",19,63,20897.2641592607,19964.9111363352,22643.546486601,24845.8486752507,29009.9792595934,34567.6413247552,26178
"1150",19,70,26110.4050935812,20476.9518703738,25052.9733912936,27017.07231579,30394.379941423,35366.9180796634,27036
"1151",19,77,25564.783419143,19588.9227520023,23176.6943331923,25678.7212238231,29451.5167378302,33297.382500481,27355
"1152",19,84,23221.3701333465,20511.3885694546,23986.9158877636,26379.9876882542,30364.5714654512,34311.3698680018,27950
"1153",19,91,27959.4844110616,19837.4967908938,23774.7782235684,26316.4990075126,27817.3244207573,32578.4618795921,26739
"1154",19,98,16174.8871288456,13917.3968456216,16247.7269160614,18200.1253744702,20169.2058943907,23272.0190303105,18900
"1155",19,105,14505.4986944874,14270.5869090368,16108.5556555162,17069.0322898067,19284.007120906,21235.0925118072,16668
"1156",19,112,13991.6341583492,10706.8030690566,13232.3904042591,13924.9683228524,14404.7298234921,15584.7263783966,13777
"1157",19,119,11301.0790640646,7293.0526075416,8166.91940769735,9719.69268076851,10637.3428242348,12610.9843709851,9409
"1158",19,126,6843.54987415543,5650.03209602988,6145.91807708419,7140.02924273568,7584.72046029841,8952.11637672286,7493
"1159",19,133,7433.59652248912,5236.73357980219,6183.9172942127,6789.07060100201,6993.74010456066,8682.84884826928,6532
"1160",19,140,5594.82406783604,5099.02635169003,5578.7523732242,5899.77535193834,6321.72672724659,7767.51413854827,5786
"1161",19,147,4290.18105577209,3240.19669983185,4157.0519466721,4577.10047481124,4803.16507358234,5262.42695588091,4482
"1162",19,154,3087.66832608183,2696.37307892933,3333.93533345283,4084.27698508818,4389.70993911984,5250.42504977566,3877
"1163",19,161,3727.10114443947,3280.41236711556,3678.46686128799,3849.85669921284,4289.28737626774,4751.85559370653,3907
"1164",19,168,3484.35714314585,3237.20492961831,3767.29545075631,4046.54772369526,4674.06331534938,5371.4574737603,4165
"1165",19,175,4791.23823551587,3354.29486185103,4169.10777313238,4557.84461925491,5079.50211711933,6335.20814187161,4708
"1166",19,182,5502.51939096689,3907.44500570752,4695.65756001623,5085.81147985532,5707.4157389117,7178.2745902615,5163
"1167",19,189,5988.1505116882,4727.36379034197,5462.58042917241,6045.03655143506,6559.01653277654,7186.30611190673,6016
"1168",19,196,7081.11560791532,5622.05106946091,6250.95321035738,6701.50787806508,8020.50570911096,8631.69230496721,7033
"1169",19,203,6373.19885782284,5377.8563513817,6469.81555358754,7128.93736361674,7942.11615015231,9102.95533667386,6944
"1170",19,210,6912.22387147005,6587.24440658195,7651.58924317137,8073.90716160403,8839.11293597918,10213.2938827488,8212
"1171",19,217,13498.5138991639,11568.1251155051,13426.1303402963,14821.9517870855,16643.4257681048,20135.8221590617,15569
"1172",19,224,27954.0461858872,12974.5625486391,17241.007812694,19604.7724218275,21493.385258503,26195.2837551916,19476
"1173",19,231,23992.1520479961,20016.9902701409,24957.3830861164,26888.0756808383,29207.1316902939,31039.5473246336,26912
"1174",19,238,38282.1871540228,30894.8732680211,35570.4520088253,39203.5517117552,43669.8308996136,52744.4945456389,40314
"1175",19,245,68440.6694926434,53923.3423333185,65628.9076011852,74882.7142983766,81863.4294947844,99908.6697855401,71085
"1176",19,252,100492.105486382,69701.7571475595,85772.9357696383,93086.5535792091,100834.788953729,132039.413976745,92787
"1177",19,259,87349.4778101653,86921.151493742,94931.1090701185,102326.458006461,109930.051095745,127510.492243184,103385
"1178",19,266,114876.607320945,94719.9089766416,117153.873722365,131396.778525657,150591.046584547,167908.030507168,131061
"1179",19,273,158042.038059944,99470.6375146323,119951.301705965,128123.932027157,154100.521758241,187931.458941266,132673
"1180",19,280,143622.89217527,117228.561760401,139087.041833623,156352.037322012,164137.431736638,181040.928171965,149683
"1181",19,287,119564.493478804,106854.245404589,125987.731612194,146027.794122179,155814.710339385,175139.684471428,153502
"1182",19,294,125622.79344018,88886.1480531228,103850.34738545,115786.300731639,126069.984094343,141210.660563711,115139
"1183",19,301,117765.541966143,64670.3034451334,88434.4356450597,98913.5678744487,105534.380822606,125251.010633229,88223
"1184",19,308,89664.2088811628,69291.4758054405,81989.7013978757,89285.0100910433,96472.9534434344,114270.736706563,89785
"1185",19,315,139318.718028607,102644.551889388,117876.09363565,124257.656498825,137057.767320437,159646.437869009,126048
"1186",19,322,216099.794898935,164043.219817505,183964.716644827,212026.201742507,232577.991461126,263751.985061477,204659
"1187",19,329,279238.264801419,205343.065264974,223268.963140935,237703.304543379,279739.213012087,323118.858210022,246495
"1188",19,336,372657.205872248,279778.876816571,326867.413000641,354506.760627329,375456.654279296,402732.309002072,361941
"1189",19,343,276074.819529469,268616.689564809,308173.653605849,353885.232067425,386775.243385866,463198.568741934,345065
"1190",19,350,305795.916222601,194029.016134514,238061.078401417,263977.161036214,304935.866366985,382847.069171727,274715
"1191",19,357,183197.225080775,170676.05710798,183190.58835982,210896.670251379,226942.02570196,268881.352714661,205354
"1192",19,364,165841.283286511,104178.332771545,143449.011346424,149701.060579626,169683.620046404,215721.863219617,149628
"1193",19,371,109598.913009691,93388.3837084305,106636.276710125,114429.18720778,123782.194997557,144888.66459119,109494
"1194",19,378,71698.3624862569,58835.5260134214,73562.0004874487,76740.6652731604,85163.146761611,106505.916643803,77766
"1195",19,385,75657.3525097995,46926.7316222219,60993.2902270967,66344.3700514266,74027.6863765361,78294.05512841,68385
"1196",19,392,50839.5527219935,33288.3041313444,42047.1837665029,45188.8526388302,50562.2918194372,56917.4431296559,47619
"1197",19,399,37399.6268750399,27381.1335246753,30078.5646313056,33531.1128414517,37766.7395979392,44437.4296452656,34719
"1198",19,406,27253.8153822886,25271.8796299322,27452.9658177276,31708.7783878913,36751.5676077495,44238.1573402329,33440
"1199",19,413,28595.2256111191,23338.3244585759,31692.8060670077,34378.4464927831,39299.87219125,45087.3225876504,32802
"1200",19,420,29015.1023767489,23515.9654065618,28910.9298628705,32084.7795787432,34824.2250968747,41705.1993272114,31372
