"","np","time","value","q025","q25","q50","q75","q975"
"508",8,196,1.49630853734007,1.30584446382926,1.5263638230113,1.5701654608243,1.65373864385125,1.81672339471273
"509",8,203,1.59263870271697,1.39702292804234,1.56211309594101,1.60796664669781,1.66517629361673,1.8099173243889
"510",8,210,1.73930960290209,1.43061470253493,1.60562957953639,1.67561364822665,1.78567272987444,1.89983223226706
"511",8,217,1.40719848146614,1.33051292320699,1.48009998813241,1.56979325182241,1.68437184107574,1.89360691938293
"512",8,224,1.83971709899467,1.37510485881051,1.55564834121699,1.70838763908892,1.86411901444433,1.93995857732125
"513",8,231,1.73951343189489,1.47421390768132,1.53192740521639,1.62788087879424,1.80002564855704,1.87058081678699
"514",8,238,1.9264452862965,1.45687068618567,1.72314726303626,1.8240661832842,1.91574973673186,1.98137925607085
"515",8,245,1.57496481309675,1.43203318447899,1.61587896615756,1.7003539129579,1.83650693773769,2.02529178020215
"516",8,252,1.83180517779614,1.36018686745398,1.60058377941249,1.70414442311284,1.76266875195505,1.87895339373732
"517",8,259,1.71726839701712,1.44599568672511,1.62635169423944,1.73833132824879,1.78786963149247,1.85847127511425
"518",8,266,1.56835054026596,1.29428179821585,1.42183429262373,1.57074580832538,1.7326768617375,1.91556777816861
"519",8,273,1.32515246298996,1.37083920375496,1.56289641107102,1.62483619329873,1.75844858820602,1.84711414261345
"520",8,280,1.80920219356186,1.32248918473727,1.53502828029587,1.60067691351045,1.69974340372966,1.80906615735499
"521",8,287,1.61526237197445,1.29142835589287,1.48487003261228,1.5712080637091,1.67256930399553,1.78408941604302
"522",8,294,1.89952019262028,1.24964226384973,1.38904824358314,1.4940361128034,1.64945682532632,1.82763179124271
"523",8,301,1.56405038524052,1.40682128177089,1.49085192951892,1.56507942299191,1.7211547009758,1.77366139493531
"524",8,308,1.51070595712135,1.44757418662268,1.51281392397377,1.66123746321792,1.74575777380099,1.9038638198603
"525",8,315,1.84415010856873,1.57056295898064,1.8294408251304,1.89838114220566,2.13085059572088,2.33580877662364
"526",8,322,1.98725558585233,1.60632322003858,1.68388171653144,1.86013177783145,1.93645012831233,2.13754068515576
"527",8,329,1.90402682673899,1.76248378080717,1.86879286075385,2.00355506068109,2.16757462943151,2.39746426726635
"528",8,336,1.72271135168866,1.61348510160395,1.74464206511316,1.83497745203763,1.90975850532067,2.16109593959734
"529",8,343,2.01433238699448,1.52514318208015,1.60072986058716,1.78740102859628,1.86004044922383,2.08604412260801
"530",8,350,1.61418558240535,1.61439432799147,1.67463817434106,1.72966657949379,1.86213237200077,1.92628925272512
"531",8,357,1.59416113640128,1.4729791373089,1.60872140469338,1.68082627325184,1.77109442413787,2.02140524324024
"532",8,364,1.89686511088943,1.43095799503636,1.57261019754998,1.68253651858706,1.85013014907664,1.95371893892841
"533",8,371,1.71385786941008,1.49294334707351,1.58737739206425,1.64330398207262,1.70774619605616,1.76184463020248
"534",8,378,1.6696696850541,1.57404533639261,1.67050287044398,1.81137507279474,1.93162633193451,2.11482985589337
"535",8,385,1.52477378590515,1.41461651802314,1.5226732875134,1.672198419472,1.77670917875386,1.92465965582564
"536",8,392,1.57702197576551,1.34567419405751,1.52931958541546,1.67362409276149,1.7469149399105,2.06619473623728
"537",8,399,1.76739804391383,1.49279226120539,1.73599127432648,1.78954122089723,1.86822724966796,2.11156041246717
"538",8,406,2.04513893173985,1.63495652105252,1.74754894847121,1.85199884050947,2.05272607012218,2.24481091436136
"539",8,413,2.16234664299544,1.61461487485794,1.87881240430075,1.99899532413032,2.13189492547589,2.25788879282941
"540",8,420,1.66641954145723,1.30324413509054,1.47159490317697,1.7039622064078,1.93945031468434,2.14330777094441
"541",9,7,1.33010708687856,1.06512103500874,1.20977124291228,1.32550713651603,1.39823994725702,1.57777537975381
"542",9,14,1.16649912493471,1.14203205064621,1.28477183490757,1.47121403249419,1.52704959995594,1.70818272064052
"543",9,21,1.78317914982339,1.65318217412662,1.83571619426565,1.96085563070596,2.07488359517537,2.47921098670793
"544",9,28,1.94939086488276,1.92441929097791,2.10758428549208,2.24528215637753,2.40098372153889,2.51234846985235
"545",9,35,2.62777543912771,1.95725000661295,2.12690283454631,2.34158308072472,2.57035188529919,2.79702115252721
"546",9,42,2.13312383059376,1.65163035080461,1.78550328292818,1.90857447219958,2.1264472882747,2.22127520164739
"547",9,49,2.00768297992996,1.72409561538943,1.80736005013253,1.97793056390776,2.05587364934952,2.42407190611584
"548",9,56,1.91470737208713,1.47496276781733,1.71585010512048,1.84114172530486,1.91867532154882,1.97860622199322
"549",9,63,1.75834037205955,1.42157127583634,1.53859635171756,1.61053056883248,1.6821438207715,2.00127798053938
"550",9,70,1.51880766519285,1.27948202748964,1.46620776796801,1.52653946697035,1.58155507062657,1.67792413623271
"551",9,77,1.776899391901,1.41843108454815,1.47467322042366,1.53213679923832,1.62541477417705,1.81516465745446
"552",9,84,1.42325528000622,1.34748231838787,1.41732830652298,1.51433957255006,1.60290806891316,1.82206682316518
"553",9,91,1.45864830735954,1.2508345787647,1.37745637806539,1.43874597287984,1.49691839421742,1.64156126321195
"554",9,98,1.52509632046727,1.33890431222862,1.42445917017079,1.51042292466711,1.59193171424483,1.71748273252266
"555",9,105,1.22021540445539,1.24664248396259,1.35749900005284,1.41945502365903,1.47643750169739,1.59743600355131
"556",9,112,1.54327943364692,1.16876368134325,1.342255593781,1.40479171143816,1.46899031973616,1.59165465299204
"557",9,119,1.59388622145094,1.1703969758618,1.25215650082971,1.3173302521768,1.40613773045075,1.56800341334107
"558",9,126,1.41390891696959,1.1492442115884,1.27765572525741,1.3506840909736,1.44228812052912,1.66218606510275
"559",9,133,1.414955711505,1.35166567449692,1.45218339914375,1.50258379035576,1.5841757825716,1.81858826153503
"560",9,140,1.50073508751981,1.20076658405517,1.26211313969251,1.40246426457086,1.49975673133596,1.62576493236602
"561",9,147,1.48150550915512,1.30829050742911,1.40110010095046,1.45408426032533,1.4817048662923,1.54613881478251
"562",9,154,1.43349800446613,1.32866227273466,1.39666022915143,1.45054260180945,1.51070459951799,1.72119552118532
"563",9,161,1.53117557743068,1.23370102389451,1.40562445424941,1.50408082325188,1.55927306825597,1.65797531206168
"564",9,168,1.5738829443903,1.32895365184691,1.48496039494952,1.56015528509883,1.61420951667724,1.71663982427331
"565",9,175,1.58238882277964,1.28426660010291,1.43041911075719,1.56976565895438,1.63222989158117,1.82239981452123
"566",9,182,1.62191603212843,1.33493994105434,1.50735570519026,1.57621311474896,1.63823348919151,1.69133691297749
"567",9,189,1.64746849115646,1.38939996161536,1.53787202616009,1.58112489380369,1.63622373788493,1.74631871777086
"568",9,196,1.60261654863124,1.30584446382926,1.5263638230113,1.5701654608243,1.65373864385125,1.81672339471273
"569",9,203,1.61812023646575,1.39702292804234,1.56211309594101,1.60796664669781,1.66517629361673,1.8099173243889
"570",9,210,1.78514418001147,1.43061470253493,1.60562957953639,1.67561364822665,1.78567272987444,1.89983223226706
"571",9,217,1.47437622605584,1.33051292320699,1.48009998813241,1.56979325182241,1.68437184107574,1.89360691938293
"572",9,224,1.83345612976743,1.37510485881051,1.55564834121699,1.70838763908892,1.86411901444433,1.93995857732125
"573",9,231,1.87351271758811,1.47421390768132,1.53192740521639,1.62788087879424,1.80002564855704,1.87058081678699
"574",9,238,1.91357056368486,1.45687068618567,1.72314726303626,1.8240661832842,1.91574973673186,1.98137925607085
"575",9,245,2.10310636858376,1.43203318447899,1.61587896615756,1.7003539129579,1.83650693773769,2.02529178020215
"576",9,252,1.89110173149511,1.36018686745398,1.60058377941249,1.70414442311284,1.76266875195505,1.87895339373732
"577",9,259,1.75360934115108,1.44599568672511,1.62635169423944,1.73833132824879,1.78786963149247,1.85847127511425
"578",9,266,1.5731410763848,1.29428179821585,1.42183429262373,1.57074580832538,1.7326768617375,1.91556777816861
"579",9,273,1.62561903808914,1.37083920375496,1.56289641107102,1.62483619329873,1.75844858820602,1.84711414261345
"580",9,280,1.56637036859903,1.32248918473727,1.53502828029587,1.60067691351045,1.69974340372966,1.80906615735499
"581",9,287,1.53330202537094,1.29142835589287,1.48487003261228,1.5712080637091,1.67256930399553,1.78408941604302
"582",9,294,1.47635541711375,1.24964226384973,1.38904824358314,1.4940361128034,1.64945682532632,1.82763179124271
"583",9,301,1.4934478840739,1.40682128177089,1.49085192951892,1.56507942299191,1.7211547009758,1.77366139493531
"584",9,308,1.64132372879772,1.44757418662268,1.51281392397377,1.66123746321792,1.74575777380099,1.9038638198603
"585",9,315,2.1480612824688,1.57056295898064,1.8294408251304,1.89838114220566,2.13085059572088,2.33580877662364
"586",9,322,1.6191957420366,1.60632322003858,1.68388171653144,1.86013177783145,1.93645012831233,2.13754068515576
"587",9,329,1.83993126901116,1.76248378080717,1.86879286075385,2.00355506068109,2.16757462943151,2.39746426726635
"588",9,336,1.75105769609295,1.61348510160395,1.74464206511316,1.83497745203763,1.90975850532067,2.16109593959734
"589",9,343,1.92095174928474,1.52514318208015,1.60072986058716,1.78740102859628,1.86004044922383,2.08604412260801
"590",9,350,1.6445476672446,1.61439432799147,1.67463817434106,1.72966657949379,1.86213237200077,1.92628925272512
"591",9,357,1.79531718866078,1.4729791373089,1.60872140469338,1.68082627325184,1.77109442413787,2.02140524324024
"592",9,364,1.62474199245605,1.43095799503636,1.57261019754998,1.68253651858706,1.85013014907664,1.95371893892841
"593",9,371,1.63409378434437,1.49294334707351,1.58737739206425,1.64330398207262,1.70774619605616,1.76184463020248
"594",9,378,1.59158956457822,1.57404533639261,1.67050287044398,1.81137507279474,1.93162633193451,2.11482985589337
"595",9,385,1.90552217517246,1.41461651802314,1.5226732875134,1.672198419472,1.77670917875386,1.92465965582564
"596",9,392,1.77453077949172,1.34567419405751,1.52931958541546,1.67362409276149,1.7469149399105,2.06619473623728
"597",9,399,1.66730845126336,1.49279226120539,1.73599127432648,1.78954122089723,1.86822724966796,2.11156041246717
"598",9,406,1.94807496155679,1.63495652105252,1.74754894847121,1.85199884050947,2.05272607012218,2.24481091436136
"599",9,413,1.85278545640613,1.61461487485794,1.87881240430075,1.99899532413032,2.13189492547589,2.25788879282941
"600",9,420,2.04357445916395,1.30324413509054,1.47159490317697,1.7039622064078,1.93945031468434,2.14330777094441
"601",10,7,1.29826210976327,1.06512103500874,1.20977124291228,1.32550713651603,1.39823994725702,1.57777537975381
"602",10,14,1.23441507201396,1.14203205064621,1.28477183490757,1.47121403249419,1.52704959995594,1.70818272064052
"603",10,21,1.78554727964348,1.65318217412662,1.83571619426565,1.96085563070596,2.07488359517537,2.47921098670793
"604",10,28,2.31467815357696,1.92441929097791,2.10758428549208,2.24528215637753,2.40098372153889,2.51234846985235
"605",10,35,2.82168359662137,1.95725000661295,2.12690283454631,2.34158308072472,2.57035188529919,2.79702115252721
"606",10,42,1.70700014263377,1.65163035080461,1.78550328292818,1.90857447219958,2.1264472882747,2.22127520164739
"607",10,49,1.95990014236174,1.72409561538943,1.80736005013253,1.97793056390776,2.05587364934952,2.42407190611584
"608",10,56,1.70049862827102,1.47496276781733,1.71585010512048,1.84114172530486,1.91867532154882,1.97860622199322
"609",10,63,1.6280538792363,1.42157127583634,1.53859635171756,1.61053056883248,1.6821438207715,2.00127798053938
"610",10,70,1.4876438372349,1.27948202748964,1.46620776796801,1.52653946697035,1.58155507062657,1.67792413623271
"611",10,77,1.5475514450998,1.41843108454815,1.47467322042366,1.53213679923832,1.62541477417705,1.81516465745446
"612",10,84,1.41515666089719,1.34748231838787,1.41732830652298,1.51433957255006,1.60290806891316,1.82206682316518
"613",10,91,1.2441869394982,1.2508345787647,1.37745637806539,1.43874597287984,1.49691839421742,1.64156126321195
"614",10,98,1.55244338127682,1.33890431222862,1.42445917017079,1.51042292466711,1.59193171424483,1.71748273252266
"615",10,105,1.47830501500303,1.24664248396259,1.35749900005284,1.41945502365903,1.47643750169739,1.59743600355131
"616",10,112,1.18889662089542,1.16876368134325,1.342255593781,1.40479171143816,1.46899031973616,1.59165465299204
"617",10,119,1.18888565477902,1.1703969758618,1.25215650082971,1.3173302521768,1.40613773045075,1.56800341334107
"618",10,126,1.21117929782507,1.1492442115884,1.27765572525741,1.3506840909736,1.44228812052912,1.66218606510275
"619",10,133,1.50388531248115,1.35166567449692,1.45218339914375,1.50258379035576,1.5841757825716,1.81858826153503
"620",10,140,1.22213284912635,1.20076658405517,1.26211313969251,1.40246426457086,1.49975673133596,1.62576493236602
"621",10,147,1.30010275553354,1.30829050742911,1.40110010095046,1.45408426032533,1.4817048662923,1.54613881478251
"622",10,154,1.45131687299297,1.32866227273466,1.39666022915143,1.45054260180945,1.51070459951799,1.72119552118532
"623",10,161,1.39697642375057,1.23370102389451,1.40562445424941,1.50408082325188,1.55927306825597,1.65797531206168
"624",10,168,1.29683306259,1.32895365184691,1.48496039494952,1.56015528509883,1.61420951667724,1.71663982427331
"625",10,175,1.61410361104633,1.28426660010291,1.43041911075719,1.56976565895438,1.63222989158117,1.82239981452123
"626",10,182,1.67988229132426,1.33493994105434,1.50735570519026,1.57621311474896,1.63823348919151,1.69133691297749
"627",10,189,1.43555186133157,1.38939996161536,1.53787202616009,1.58112489380369,1.63622373788493,1.74631871777086
"628",10,196,1.51843781285972,1.30584446382926,1.5263638230113,1.5701654608243,1.65373864385125,1.81672339471273
"629",10,203,1.44564864310549,1.39702292804234,1.56211309594101,1.60796664669781,1.66517629361673,1.8099173243889
"630",10,210,1.91677370045671,1.43061470253493,1.60562957953639,1.67561364822665,1.78567272987444,1.89983223226706
"631",10,217,1.4814856849029,1.33051292320699,1.48009998813241,1.56979325182241,1.68437184107574,1.89360691938293
"632",10,224,1.89664883566915,1.37510485881051,1.55564834121699,1.70838763908892,1.86411901444433,1.93995857732125
"633",10,231,1.56977097218614,1.47421390768132,1.53192740521639,1.62788087879424,1.80002564855704,1.87058081678699
"634",10,238,1.73708728237431,1.45687068618567,1.72314726303626,1.8240661832842,1.91574973673186,1.98137925607085
"635",10,245,1.83105687369689,1.43203318447899,1.61587896615756,1.7003539129579,1.83650693773769,2.02529178020215
"636",10,252,1.24137455304105,1.36018686745398,1.60058377941249,1.70414442311284,1.76266875195505,1.87895339373732
"637",10,259,1.81701843754382,1.44599568672511,1.62635169423944,1.73833132824879,1.78786963149247,1.85847127511425
"638",10,266,1.30639304541127,1.29428179821585,1.42183429262373,1.57074580832538,1.7326768617375,1.91556777816861
"639",10,273,1.72425216162676,1.37083920375496,1.56289641107102,1.62483619329873,1.75844858820602,1.84711414261345
"640",10,280,1.5747956590379,1.32248918473727,1.53502828029587,1.60067691351045,1.69974340372966,1.80906615735499
"641",10,287,1.41742778917683,1.29142835589287,1.48487003261228,1.5712080637091,1.67256930399553,1.78408941604302
"642",10,294,1.3351431825304,1.24964226384973,1.38904824358314,1.4940361128034,1.64945682532632,1.82763179124271
"643",10,301,1.75147909321122,1.40682128177089,1.49085192951892,1.56507942299191,1.7211547009758,1.77366139493531
"644",10,308,1.39951013861012,1.44757418662268,1.51281392397377,1.66123746321792,1.74575777380099,1.9038638198603
"645",10,315,2.18954454530054,1.57056295898064,1.8294408251304,1.89838114220566,2.13085059572088,2.33580877662364
"646",10,322,1.92248800569488,1.60632322003858,1.68388171653144,1.86013177783145,1.93645012831233,2.13754068515576
"647",10,329,2.12137235131564,1.76248378080717,1.86879286075385,2.00355506068109,2.16757462943151,2.39746426726635
"648",10,336,1.85810753072352,1.61348510160395,1.74464206511316,1.83497745203763,1.90975850532067,2.16109593959734
"649",10,343,1.95957272563112,1.52514318208015,1.60072986058716,1.78740102859628,1.86004044922383,2.08604412260801
"650",10,350,1.86001377175786,1.61439432799147,1.67463817434106,1.72966657949379,1.86213237200077,1.92628925272512
"651",10,357,1.5240111451969,1.4729791373089,1.60872140469338,1.68082627325184,1.77109442413787,2.02140524324024
"652",10,364,1.54203930859769,1.43095799503636,1.57261019754998,1.68253651858706,1.85013014907664,1.95371893892841
"653",10,371,1.77811779118741,1.49294334707351,1.58737739206425,1.64330398207262,1.70774619605616,1.76184463020248
"654",10,378,1.57750016823685,1.57404533639261,1.67050287044398,1.81137507279474,1.93162633193451,2.11482985589337
"655",10,385,1.36459691427465,1.41461651802314,1.5226732875134,1.672198419472,1.77670917875386,1.92465965582564
"656",10,392,1.58268104606704,1.34567419405751,1.52931958541546,1.67362409276149,1.7469149399105,2.06619473623728
"657",10,399,1.63783230555471,1.49279226120539,1.73599127432648,1.78954122089723,1.86822724966796,2.11156041246717
"658",10,406,1.60803848482135,1.63495652105252,1.74754894847121,1.85199884050947,2.05272607012218,2.24481091436136
"659",10,413,1.81217737574126,1.61461487485794,1.87881240430075,1.99899532413032,2.13189492547589,2.25788879282941
"660",10,420,1.29962607241059,1.30324413509054,1.47159490317697,1.7039622064078,1.93945031468434,2.14330777094441
"661",11,7,1.3209071861535,1.06512103500874,1.20977124291228,1.32550713651603,1.39823994725702,1.57777537975381
"662",11,14,1.29275825901879,1.14203205064621,1.28477183490757,1.47121403249419,1.52704959995594,1.70818272064052
"663",11,21,2.06506530467401,1.65318217412662,1.83571619426565,1.96085563070596,2.07488359517537,2.47921098670793
"664",11,28,2.04281903291973,1.92441929097791,2.10758428549208,2.24528215637753,2.40098372153889,2.51234846985235
"665",11,35,2.04720349259076,1.95725000661295,2.12690283454631,2.34158308072472,2.57035188529919,2.79702115252721
"666",11,42,1.8468581032639,1.65163035080461,1.78550328292818,1.90857447219958,2.1264472882747,2.22127520164739
"667",11,49,1.77515620355572,1.72409561538943,1.80736005013253,1.97793056390776,2.05587364934952,2.42407190611584
"668",11,56,1.47590678532483,1.47496276781733,1.71585010512048,1.84114172530486,1.91867532154882,1.97860622199322
"669",11,63,1.66364290481113,1.42157127583634,1.53859635171756,1.61053056883248,1.6821438207715,2.00127798053938
"670",11,70,1.58662737442932,1.27948202748964,1.46620776796801,1.52653946697035,1.58155507062657,1.67792413623271
"671",11,77,1.77491995100818,1.41843108454815,1.47467322042366,1.53213679923832,1.62541477417705,1.81516465745446
"672",11,84,1.64029766077527,1.34748231838787,1.41732830652298,1.51433957255006,1.60290806891316,1.82206682316518
"673",11,91,1.48552736107917,1.2508345787647,1.37745637806539,1.43874597287984,1.49691839421742,1.64156126321195
"674",11,98,1.37689855619542,1.33890431222862,1.42445917017079,1.51042292466711,1.59193171424483,1.71748273252266
"675",11,105,1.47790956890874,1.24664248396259,1.35749900005284,1.41945502365903,1.47643750169739,1.59743600355131
"676",11,112,1.15054816460557,1.16876368134325,1.342255593781,1.40479171143816,1.46899031973616,1.59165465299204
"677",11,119,1.19969819004063,1.1703969758618,1.25215650082971,1.3173302521768,1.40613773045075,1.56800341334107
"678",11,126,1.30208484836145,1.1492442115884,1.27765572525741,1.3506840909736,1.44228812052912,1.66218606510275
"679",11,133,1.63740540957667,1.35166567449692,1.45218339914375,1.50258379035576,1.5841757825716,1.81858826153503
"680",11,140,1.4551325651754,1.20076658405517,1.26211313969251,1.40246426457086,1.49975673133596,1.62576493236602
"681",11,147,1.42840496452039,1.30829050742911,1.40110010095046,1.45408426032533,1.4817048662923,1.54613881478251
"682",11,154,1.4895196458747,1.32866227273466,1.39666022915143,1.45054260180945,1.51070459951799,1.72119552118532
"683",11,161,1.6494101991593,1.23370102389451,1.40562445424941,1.50408082325188,1.55927306825597,1.65797531206168
"684",11,168,1.67650784043369,1.32895365184691,1.48496039494952,1.56015528509883,1.61420951667724,1.71663982427331
"685",11,175,1.46194391780189,1.28426660010291,1.43041911075719,1.56976565895438,1.63222989158117,1.82239981452123
"686",11,182,1.38201885223958,1.33493994105434,1.50735570519026,1.57621311474896,1.63823348919151,1.69133691297749
"687",11,189,1.59169116944714,1.38939996161536,1.53787202616009,1.58112489380369,1.63622373788493,1.74631871777086
"688",11,196,1.59249807211029,1.30584446382926,1.5263638230113,1.5701654608243,1.65373864385125,1.81672339471273
"689",11,203,1.66394348848158,1.39702292804234,1.56211309594101,1.60796664669781,1.66517629361673,1.8099173243889
"690",11,210,1.76472977169159,1.43061470253493,1.60562957953639,1.67561364822665,1.78567272987444,1.89983223226706
"691",11,217,1.64430816626854,1.33051292320699,1.48009998813241,1.56979325182241,1.68437184107574,1.89360691938293
"692",11,224,1.35955842601201,1.37510485881051,1.55564834121699,1.70838763908892,1.86411901444433,1.93995857732125
"693",11,231,1.5404232736266,1.47421390768132,1.53192740521639,1.62788087879424,1.80002564855704,1.87058081678699
"694",11,238,1.81995494564761,1.45687068618567,1.72314726303626,1.8240661832842,1.91574973673186,1.98137925607085
"695",11,245,1.61632234581422,1.43203318447899,1.61587896615756,1.7003539129579,1.83650693773769,2.02529178020215
"696",11,252,1.70063303378209,1.36018686745398,1.60058377941249,1.70414442311284,1.76266875195505,1.87895339373732
"697",11,259,1.45048851916496,1.44599568672511,1.62635169423944,1.73833132824879,1.78786963149247,1.85847127511425
"698",11,266,1.70556502061532,1.29428179821585,1.42183429262373,1.57074580832538,1.7326768617375,1.91556777816861
"699",11,273,1.88579294417394,1.37083920375496,1.56289641107102,1.62483619329873,1.75844858820602,1.84711414261345
"700",11,280,1.56938319050835,1.32248918473727,1.53502828029587,1.60067691351045,1.69974340372966,1.80906615735499
"701",11,287,1.25105542447769,1.29142835589287,1.48487003261228,1.5712080637091,1.67256930399553,1.78408941604302
"702",11,294,1.52676748390513,1.24964226384973,1.38904824358314,1.4940361128034,1.64945682532632,1.82763179124271
"703",11,301,1.44227418030524,1.40682128177089,1.49085192951892,1.56507942299191,1.7211547009758,1.77366139493531
"704",11,308,1.85570576938906,1.44757418662268,1.51281392397377,1.66123746321792,1.74575777380099,1.9038638198603
"705",11,315,1.82161400101878,1.57056295898064,1.8294408251304,1.89838114220566,2.13085059572088,2.33580877662364
"706",11,322,1.90856144420941,1.60632322003858,1.68388171653144,1.86013177783145,1.93645012831233,2.13754068515576
"707",11,329,1.99560720435668,1.76248378080717,1.86879286075385,2.00355506068109,2.16757462943151,2.39746426726635
"708",11,336,1.90354240450349,1.61348510160395,1.74464206511316,1.83497745203763,1.90975850532067,2.16109593959734
"709",11,343,1.58527592515494,1.52514318208015,1.60072986058716,1.78740102859628,1.86004044922383,2.08604412260801
"710",11,350,1.8684881727295,1.61439432799147,1.67463817434106,1.72966657949379,1.86213237200077,1.92628925272512
"711",11,357,1.74282708109272,1.4729791373089,1.60872140469338,1.68082627325184,1.77109442413787,2.02140524324024
"712",11,364,1.86746829671401,1.43095799503636,1.57261019754998,1.68253651858706,1.85013014907664,1.95371893892841
"713",11,371,1.64438706492672,1.49294334707351,1.58737739206425,1.64330398207262,1.70774619605616,1.76184463020248
"714",11,378,1.6962662434395,1.57404533639261,1.67050287044398,1.81137507279474,1.93162633193451,2.11482985589337
"715",11,385,1.54748922962452,1.41461651802314,1.5226732875134,1.672198419472,1.77670917875386,1.92465965582564
"716",11,392,1.51002338947973,1.34567419405751,1.52931958541546,1.67362409276149,1.7469149399105,2.06619473623728
"717",11,399,1.75888554868085,1.49279226120539,1.73599127432648,1.78954122089723,1.86822724966796,2.11156041246717
"718",11,406,1.72486726756702,1.63495652105252,1.74754894847121,1.85199884050947,2.05272607012218,2.24481091436136
"719",11,413,1.99416311022466,1.61461487485794,1.87881240430075,1.99899532413032,2.13189492547589,2.25788879282941
"720",11,420,1.477801970555,1.30324413509054,1.47159490317697,1.7039622064078,1.93945031468434,2.14330777094441
"721",12,7,1.18189202746894,1.06512103500874,1.20977124291228,1.32550713651603,1.39823994725702,1.57777537975381
"722",12,14,1.26081256257389,1.14203205064621,1.28477183490757,1.47121403249419,1.52704959995594,1.70818272064052
"723",12,21,1.85243916580638,1.65318217412662,1.83571619426565,1.96085563070596,2.07488359517537,2.47921098670793
"724",12,28,2.40634165174303,1.92441929097791,2.10758428549208,2.24528215637753,2.40098372153889,2.51234846985235
"725",12,35,2.17078239788665,1.95725000661295,2.12690283454631,2.34158308072472,2.57035188529919,2.79702115252721
"726",12,42,2.11248143637142,1.65163035080461,1.78550328292818,1.90857447219958,2.1264472882747,2.22127520164739
"727",12,49,1.69216592570383,1.72409561538943,1.80736005013253,1.97793056390776,2.05587364934952,2.42407190611584
"728",12,56,1.96406144650285,1.47496276781733,1.71585010512048,1.84114172530486,1.91867532154882,1.97860622199322
"729",12,63,1.58221316576964,1.42157127583634,1.53859635171756,1.61053056883248,1.6821438207715,2.00127798053938
"730",12,70,1.28426066511186,1.27948202748964,1.46620776796801,1.52653946697035,1.58155507062657,1.67792413623271
"731",12,77,1.61898280322274,1.41843108454815,1.47467322042366,1.53213679923832,1.62541477417705,1.81516465745446
"732",12,84,1.92864291309854,1.34748231838787,1.41732830652298,1.51433957255006,1.60290806891316,1.82206682316518
"733",12,91,1.44722623696091,1.2508345787647,1.37745637806539,1.43874597287984,1.49691839421742,1.64156126321195
"734",12,98,1.58801106896763,1.33890431222862,1.42445917017079,1.51042292466711,1.59193171424483,1.71748273252266
"735",12,105,1.4935927208293,1.24664248396259,1.35749900005284,1.41945502365903,1.47643750169739,1.59743600355131
"736",12,112,1.41744485530611,1.16876368134325,1.342255593781,1.40479171143816,1.46899031973616,1.59165465299204
"737",12,119,1.27629469533119,1.1703969758618,1.25215650082971,1.3173302521768,1.40613773045075,1.56800341334107
"738",12,126,1.30152710497797,1.1492442115884,1.27765572525741,1.3506840909736,1.44228812052912,1.66218606510275
"739",12,133,1.73350358322026,1.35166567449692,1.45218339914375,1.50258379035576,1.5841757825716,1.81858826153503
"740",12,140,1.30573293822165,1.20076658405517,1.26211313969251,1.40246426457086,1.49975673133596,1.62576493236602
"741",12,147,1.45036022435333,1.30829050742911,1.40110010095046,1.45408426032533,1.4817048662923,1.54613881478251
"742",12,154,1.39852991163309,1.32866227273466,1.39666022915143,1.45054260180945,1.51070459951799,1.72119552118532
"743",12,161,1.63738227925868,1.23370102389451,1.40562445424941,1.50408082325188,1.55927306825597,1.65797531206168
"744",12,168,1.48770657292403,1.32895365184691,1.48496039494952,1.56015528509883,1.61420951667724,1.71663982427331
"745",12,175,1.43214522384494,1.28426660010291,1.43041911075719,1.56976565895438,1.63222989158117,1.82239981452123
"746",12,182,1.29234473569627,1.33493994105434,1.50735570519026,1.57621311474896,1.63823348919151,1.69133691297749
"747",12,189,1.54669457667481,1.38939996161536,1.53787202616009,1.58112489380369,1.63622373788493,1.74631871777086
"748",12,196,1.83833486033768,1.30584446382926,1.5263638230113,1.5701654608243,1.65373864385125,1.81672339471273
"749",12,203,1.57432888997354,1.39702292804234,1.56211309594101,1.60796664669781,1.66517629361673,1.8099173243889
"750",12,210,1.45841914568604,1.43061470253493,1.60562957953639,1.67561364822665,1.78567272987444,1.89983223226706
"751",12,217,1.55008276827119,1.33051292320699,1.48009998813241,1.56979325182241,1.68437184107574,1.89360691938293
"752",12,224,1.59185492726483,1.37510485881051,1.55564834121699,1.70838763908892,1.86411901444433,1.93995857732125
"753",12,231,1.84815972293963,1.47421390768132,1.53192740521639,1.62788087879424,1.80002564855704,1.87058081678699
"754",12,238,1.8864898530292,1.45687068618567,1.72314726303626,1.8240661832842,1.91574973673186,1.98137925607085
"755",12,245,1.78200337940838,1.43203318447899,1.61587896615756,1.7003539129579,1.83650693773769,2.02529178020215
"756",12,252,1.77382839235814,1.36018686745398,1.60058377941249,1.70414442311284,1.76266875195505,1.87895339373732
"757",12,259,1.55777946125942,1.44599568672511,1.62635169423944,1.73833132824879,1.78786963149247,1.85847127511425
"758",12,266,1.66371221968529,1.29428179821585,1.42183429262373,1.57074580832538,1.7326768617375,1.91556777816861
"759",12,273,1.59385016821184,1.37083920375496,1.56289641107102,1.62483619329873,1.75844858820602,1.84711414261345
"760",12,280,1.24400192575077,1.32248918473727,1.53502828029587,1.60067691351045,1.69974340372966,1.80906615735499
"761",12,287,1.6658437468095,1.29142835589287,1.48487003261228,1.5712080637091,1.67256930399553,1.78408941604302
