"","np","time","value","q025","q25","q50","q75","q975"
"217",4,63,2.30455656754949,2.1122778437208,2.19473887317559,2.19473887317559,2.27710214395601,2.30455656754949
"218",4,70,2.617326651309,2.52641053822276,2.617326651309,2.70172336848917,2.78612008566934,2.78612008566934
"219",4,77,2.25165386775075,2.11947338598837,2.11947338598837,2.16346773119046,2.2406059199112,2.25165386775075
"220",4,84,2.30610598519386,2.21524619303525,2.30610598519386,2.38893626456243,2.47176654393101,2.47176654393101
"221",4,91,2.94866308545663,2.69588977027224,2.93619026595083,2.93619026595083,2.94554488058018,2.94866308545663
"222",4,98,3.85208964338384,2.84472166838483,3.80272636562778,3.80272636562778,3.83974882394483,3.85208964338384
"223",4,105,3.34579889530621,2.85766528949438,3.14472049008345,3.14472049008345,3.29552929400052,3.34579889530621
"224",4,112,4.62441950686988,3.53643564494653,4.08985002542129,4.08985002542129,4.49077713650773,4.62441950686988
"225",4,119,4.88932322931971,3.39758180846025,4.17037290271669,4.17037290271669,4.70958564766896,4.88932322931971
"226",4,126,4.885837847056,3.33103859049145,4.39609787727059,4.39609787727059,4.76340285460965,4.885837847056
"227",4,133,4.20388178999617,2.84627660666802,3.67501882885374,3.67501882885374,4.07166604971056,4.20388178999617
"228",4,140,3.08531031538214,2.77799904291982,3.08531031538214,3.24084612584221,3.39638193630229,3.39638193630229
"229",4,147,2.86874078133362,2.37137486485568,2.39777356850404,2.39777356850404,2.75099897812622,2.86874078133362
"230",4,154,2.20331373551076,1.57618082555307,1.74948021058809,1.74948021058809,2.08985535428009,2.20331373551076
"231",4,161,2.00127189434908,1.36769902314979,2.00127189434908,2.03952252100212,2.07777314765515,2.07777314765515
"232",4,168,2.31786265598434,1.7255998422481,2.15634606572754,2.15634606572754,2.27748350842014,2.31786265598434
"233",4,175,2.61075867861745,2.14412910755738,2.14412910755738,2.15045649245698,2.49726497830224,2.61075867861745
"234",4,182,2.99399828039539,2.3082803047064,2.99399828039539,3.16077651571674,3.32755475103809,3.32755475103809
"235",4,189,3.29745355410105,2.34638985471497,2.90219537613138,2.90219537613138,3.19863900960863,3.29745355410105
"236",4,196,3.04773471620552,2.35494570626661,3.02040565360623,3.02040565360623,3.0409024505557,3.04773471620552
"237",4,203,3.40222533085902,2.57345629052283,3.08015075534394,3.08015075534394,3.32170668698025,3.40222533085902
"238",4,210,3.93651902222552,3.1110496415188,3.59195983120952,3.59195983120952,3.85037922447152,3.93651902222552
"239",4,217,4.66908969514414,3.13798213089359,4.12874759168087,4.12874759168087,4.53400416927832,4.66908969514414
"240",4,224,3.71357723183176,2.63391519860047,3.47785088834997,3.47785088834997,3.65464564596131,3.71357723183176
"241",4,231,3.54428903795714,2.30329043530511,2.86678668634332,2.86678668634332,3.37491345005368,3.54428903795714
"242",4,238,2.90766405896305,2.31724532181429,2.67981146527888,2.67981146527888,2.850700910542,2.90766405896305
"243",4,245,3.37685020572627,2.29799533835838,3.00745655361124,3.00745655361124,3.28450179269751,3.37685020572627
"244",4,252,3.09674421080397,2.40597005553754,2.64562965791816,2.64562965791816,2.98396557258252,3.09674421080397
"245",4,259,3.41019978596297,2.19687876762364,3.10445670563064,3.10445670563064,3.33376401587989,3.41019978596297
"246",4,266,3.24071815839507,2.66835055455568,3.24071815839507,3.33632108026973,3.43192400214439,3.43192400214439
"247",4,273,3.33793763202658,2.4843400717058,2.95423165460046,2.95423165460046,3.24201113767005,3.33793763202658
"248",4,280,3.00435375867364,2.23677917319616,2.86429472127393,2.86429472127393,2.96933899932371,3.00435375867364
"249",4,287,3.28676087727729,2.40943338673727,2.78556382111908,2.78556382111908,3.16146161323774,3.28676087727729
"250",4,294,3.97980086776814,2.72076773727526,3.15367296990427,3.15367296990427,3.77326889330217,3.97980086776814
"251",4,301,4.30385306891436,3.03540725610722,3.2852413882075,3.2852413882075,4.04920014873764,4.30385306891436
"252",4,308,4.4014816511782,3.46811912687391,4.4014816511782,4.51562414746831,4.62976664375842,4.62976664375842
"253",4,315,5.41328568550103,3.93884447059606,4.90997113313981,4.90997113313981,5.28745704741072,5.41328568550103
"254",4,322,5.09555148295912,4.30113932825178,4.81292055029656,4.81292055029656,5.02489374979348,5.09555148295912
"255",4,329,5.36410266055413,3.86592409473512,4.85648996489041,4.85648996489041,5.2371994866382,5.36410266055413
"256",4,336,5.61752665977324,4.20736265755283,4.835747016256,4.835747016256,5.42208174889393,5.61752665977324
"257",4,343,5.58774901133953,3.8179133759426,4.35494891707105,4.35494891707105,5.27954898777241,5.58774901133953
"258",4,350,4.95411436041281,4.031394510787,4.39161843661683,4.39161843661683,4.81349037946381,4.95411436041281
"259",4,357,5.86591781107294,4.24122184392642,5.33397226824539,5.33397226824539,5.73293142536605,5.86591781107294
"260",4,364,4.98269534589107,4.98269534589107,5.05132874721615,6.00166914766135,6.74610934413128,6.74610934413128
"261",5,7,1.23563110532421,1.23563110532421,1.23563110532421,1.24181761629718,1.2914292764448,1.30590432616968
"262",5,14,1.41284967545126,1.33993128700474,1.40502279737997,1.40893623641562,1.41284967545126,1.41284967545126
"263",5,21,1.70903758302009,1.58439694126196,1.6004889073278,1.67890119427271,1.70903758302009,1.70903758302009
"264",5,28,1.60919524153888,1.52158869331488,1.60529425000721,1.60724474577305,1.60919524153888,1.60919524153888
"265",5,35,1.44173131972208,1.44173131972208,1.44173131972208,1.46974039284908,1.64405110588589,1.69281831918916
"266",5,42,1.62724845599339,1.49442351113199,1.51680566061097,1.60560028252065,1.62724845599339,1.62724845599339
"267",5,49,1.75961065113161,1.66154083411971,1.66689368510255,1.72128144459133,1.75961065113161,1.75961065113161
"268",5,56,1.63803493340565,1.63803493340565,1.63803493340565,1.70635933165437,1.84515692972918,1.86864799633787
"269",5,63,2.19473887317559,2.1122778437208,2.19473887317559,2.19473887317559,2.27710214395601,2.30455656754949
"270",5,70,2.78612008566934,2.52641053822276,2.617326651309,2.70172336848917,2.78612008566934,2.78612008566934
"271",5,77,2.11947338598837,2.11947338598837,2.11947338598837,2.16346773119046,2.2406059199112,2.25165386775075
"272",5,84,2.47176654393101,2.21524619303525,2.30610598519386,2.38893626456243,2.47176654393101,2.47176654393101
"273",5,91,2.93619026595083,2.69588977027224,2.93619026595083,2.93619026595083,2.94554488058018,2.94866308545663
"274",5,98,3.80272636562778,2.84472166838483,3.80272636562778,3.80272636562778,3.83974882394483,3.85208964338384
"275",5,105,3.14472049008345,2.85766528949438,3.14472049008345,3.14472049008345,3.29552929400052,3.34579889530621
"276",5,112,4.08985002542129,3.53643564494653,4.08985002542129,4.08985002542129,4.49077713650773,4.62441950686988
"277",5,119,4.17037290271669,3.39758180846025,4.17037290271669,4.17037290271669,4.70958564766896,4.88932322931971
"278",5,126,4.39609787727059,3.33103859049145,4.39609787727059,4.39609787727059,4.76340285460965,4.885837847056
"279",5,133,3.67501882885374,2.84627660666802,3.67501882885374,3.67501882885374,4.07166604971056,4.20388178999617
"280",5,140,3.39638193630229,2.77799904291982,3.08531031538214,3.24084612584221,3.39638193630229,3.39638193630229
"281",5,147,2.39777356850404,2.37137486485568,2.39777356850404,2.39777356850404,2.75099897812622,2.86874078133362
"282",5,154,1.74948021058809,1.57618082555307,1.74948021058809,1.74948021058809,2.08985535428009,2.20331373551076
"283",5,161,2.07777314765515,1.36769902314979,2.00127189434908,2.03952252100212,2.07777314765515,2.07777314765515
"284",5,168,2.15634606572754,1.7255998422481,2.15634606572754,2.15634606572754,2.27748350842014,2.31786265598434
"285",5,175,2.14412910755738,2.14412910755738,2.14412910755738,2.15045649245698,2.49726497830224,2.61075867861745
"286",5,182,3.32755475103809,2.3082803047064,2.99399828039539,3.16077651571674,3.32755475103809,3.32755475103809
"287",5,189,2.90219537613138,2.34638985471497,2.90219537613138,2.90219537613138,3.19863900960863,3.29745355410105
"288",5,196,3.02040565360623,2.35494570626661,3.02040565360623,3.02040565360623,3.0409024505557,3.04773471620552
"289",5,203,3.08015075534394,2.57345629052283,3.08015075534394,3.08015075534394,3.32170668698025,3.40222533085902
"290",5,210,3.59195983120952,3.1110496415188,3.59195983120952,3.59195983120952,3.85037922447152,3.93651902222552
"291",5,217,4.12874759168087,3.13798213089359,4.12874759168087,4.12874759168087,4.53400416927832,4.66908969514414
"292",5,224,3.47785088834997,2.63391519860047,3.47785088834997,3.47785088834997,3.65464564596131,3.71357723183176
"293",5,231,2.86678668634332,2.30329043530511,2.86678668634332,2.86678668634332,3.37491345005368,3.54428903795714
"294",5,238,2.67981146527888,2.31724532181429,2.67981146527888,2.67981146527888,2.850700910542,2.90766405896305
"295",5,245,3.00745655361124,2.29799533835838,3.00745655361124,3.00745655361124,3.28450179269751,3.37685020572627
"296",5,252,2.64562965791816,2.40597005553754,2.64562965791816,2.64562965791816,2.98396557258252,3.09674421080397
"297",5,259,3.10445670563064,2.19687876762364,3.10445670563064,3.10445670563064,3.33376401587989,3.41019978596297
"298",5,266,3.43192400214439,2.66835055455568,3.24071815839507,3.33632108026973,3.43192400214439,3.43192400214439
"299",5,273,2.95423165460046,2.4843400717058,2.95423165460046,2.95423165460046,3.24201113767005,3.33793763202658
"300",5,280,2.86429472127393,2.23677917319616,2.86429472127393,2.86429472127393,2.96933899932371,3.00435375867364
"301",5,287,2.78556382111908,2.40943338673727,2.78556382111908,2.78556382111908,3.16146161323774,3.28676087727729
"302",5,294,3.15367296990427,2.72076773727526,3.15367296990427,3.15367296990427,3.77326889330217,3.97980086776814
"303",5,301,3.2852413882075,3.03540725610722,3.2852413882075,3.2852413882075,4.04920014873764,4.30385306891436
"304",5,308,4.62976664375842,3.46811912687391,4.4014816511782,4.51562414746831,4.62976664375842,4.62976664375842
"305",5,315,4.90997113313981,3.93884447059606,4.90997113313981,4.90997113313981,5.28745704741072,5.41328568550103
"306",5,322,4.81292055029656,4.30113932825178,4.81292055029656,4.81292055029656,5.02489374979348,5.09555148295912
"307",5,329,4.85648996489041,3.86592409473512,4.85648996489041,4.85648996489041,5.2371994866382,5.36410266055413
"308",5,336,4.835747016256,4.20736265755283,4.835747016256,4.835747016256,5.42208174889393,5.61752665977324
"309",5,343,4.35494891707105,3.8179133759426,4.35494891707105,4.35494891707105,5.27954898777241,5.58774901133953
"310",5,350,4.39161843661683,4.031394510787,4.39161843661683,4.39161843661683,4.81349037946381,4.95411436041281
"311",5,357,5.33397226824539,4.24122184392642,5.33397226824539,5.33397226824539,5.73293142536605,5.86591781107294
"312",5,364,6.74610934413128,4.98269534589107,5.05132874721615,6.00166914766135,6.74610934413128,6.74610934413128
"313",6,7,1.23563110532421,1.23563110532421,1.23563110532421,1.24181761629718,1.2914292764448,1.30590432616968
"314",6,14,1.41284967545126,1.33993128700474,1.40502279737997,1.40893623641562,1.41284967545126,1.41284967545126
"315",6,21,1.70903758302009,1.58439694126196,1.6004889073278,1.67890119427271,1.70903758302009,1.70903758302009
"316",6,28,1.60919524153888,1.52158869331488,1.60529425000721,1.60724474577305,1.60919524153888,1.60919524153888
"317",6,35,1.44173131972208,1.44173131972208,1.44173131972208,1.46974039284908,1.64405110588589,1.69281831918916
"318",6,42,1.62724845599339,1.49442351113199,1.51680566061097,1.60560028252065,1.62724845599339,1.62724845599339
"319",6,49,1.75961065113161,1.66154083411971,1.66689368510255,1.72128144459133,1.75961065113161,1.75961065113161
"320",6,56,1.63803493340565,1.63803493340565,1.63803493340565,1.70635933165437,1.84515692972918,1.86864799633787
"321",6,63,2.19473887317559,2.1122778437208,2.19473887317559,2.19473887317559,2.27710214395601,2.30455656754949
"322",6,70,2.78612008566934,2.52641053822276,2.617326651309,2.70172336848917,2.78612008566934,2.78612008566934
"323",6,77,2.11947338598837,2.11947338598837,2.11947338598837,2.16346773119046,2.2406059199112,2.25165386775075
"324",6,84,2.47176654393101,2.21524619303525,2.30610598519386,2.38893626456243,2.47176654393101,2.47176654393101
"325",6,91,2.93619026595083,2.69588977027224,2.93619026595083,2.93619026595083,2.94554488058018,2.94866308545663
"326",6,98,3.80272636562778,2.84472166838483,3.80272636562778,3.80272636562778,3.83974882394483,3.85208964338384
"327",6,105,3.14472049008345,2.85766528949438,3.14472049008345,3.14472049008345,3.29552929400052,3.34579889530621
"328",6,112,4.08985002542129,3.53643564494653,4.08985002542129,4.08985002542129,4.49077713650773,4.62441950686988
"329",6,119,4.17037290271669,3.39758180846025,4.17037290271669,4.17037290271669,4.70958564766896,4.88932322931971
"330",6,126,4.39609787727059,3.33103859049145,4.39609787727059,4.39609787727059,4.76340285460965,4.885837847056
"331",6,133,3.67501882885374,2.84627660666802,3.67501882885374,3.67501882885374,4.07166604971056,4.20388178999617
"332",6,140,3.39638193630229,2.77799904291982,3.08531031538214,3.24084612584221,3.39638193630229,3.39638193630229
